date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,63.0,42.366,0.0,9.0,4.419,0.0,3.0,1.065,0.0,1.0,0.054,0.0,0.0,0.0,32.0,67.0,47.903,0.0,0.0,0.0,17.207,36.028,25.759
2020-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,85.0,64.409,3.0,13.0,6.925,0.0,4.0,1.581,0.0,2.0,0.183,0.0,0.0,0.0,48.0,95.0,73.097,0.0,0.0,0.0,25.811,51.085,39.307
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,125.0,99.839,5.0,15.0,10.183,0.0,6.0,2.409,0.0,2.0,0.409,0.0,0.0,0.0,81.0,141.0,112.839,0.0,0.0,0.0,43.556,75.821,60.677
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,193.0,153.72,8.0,23.0,15.312,0.0,7.0,3.591,0.0,3.0,0.699,0.0,0.0,0.0,136.0,217.0,173.323,0.0,0.0,0.0,73.132,116.688,93.201
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,312.0,237.774,12.0,34.0,22.484,1.0,11.0,5.538,0.0,5.0,1.344,0.0,0.0,0.0,220.0,344.0,267.14,0.0,0.001,0.001,118.302,184.981,143.65
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,445.0,365.29,19.0,48.0,34.301,3.0,14.0,8.817,0.0,6.0,2.086,0.0,0.0,0.0,342.0,503.0,410.495,0.001,0.001,0.001,183.905,270.48,220.737
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,673.0,560.054,33.0,77.0,53.312,6.0,20.0,13.484,0.0,8.0,3.237,0.0,0.0,0.0,536.0,762.0,630.086,0.001,0.002,0.001,288.224,409.751,338.817
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,1038.0,860.935,60.0,119.0,82.172,14.0,30.0,20.785,0.0,12.0,4.957,0.0,1.0,0.022,854.0,1159.0,968.871,0.002,0.003,0.002,459.178,623.17,520.93
2020-03-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,1604.0,1327.72,104.0,169.0,126.032,21.0,46.0,32.065,2.0,15.0,7.237,0.0,1.0,0.054,1294.0,1813.0,1493.108,0.003,0.004,0.003,694.648,973.259,801.505
2020-03-09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0,2466.0,2044.473,163.0,249.0,194.043,34.0,65.0,50.054,4.0,18.0,10.978,0.0,1.0,0.118,2004.0,2781.0,2299.667,0.005,0.006,0.005,1048.017,1453.836,1202.578
2020-03-10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,3746.0,3114.065,253.0,372.0,297.989,50.0,101.0,77.677,7.0,25.0,16.828,0.0,2.0,0.237,3023.0,4230.0,3506.796,0.007,0.01,0.008,1121.103,1568.729,1300.435
2020-03-11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3684.0,5018.0,4201.57,388.0,562.0,458.387,90.0,154.0,120.14,14.0,38.0,25.667,0.0,3.0,0.355,4211.0,5762.0,4806.118,0.009,0.013,0.011,427.937,585.556,488.379
2020-03-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.0,5245.0,4363.398,609.0,867.0,706.333,151.0,228.0,184.968,21.0,55.0,39.28,0.0,4.0,0.602,4635.0,6352.0,5294.581,0.01,0.014,0.012,254.565,348.811,290.757
2020-03-13,2.0,1.0,0.0,1.0,0.032,0.0,1.0,0.032,3625.0,4961.0,4175.71,931.0,1294.0,1067.054,225.0,335.0,280.645,40.0,85.0,60.301,0.0,5.0,1.022,4905.0,6674.0,5584.731,0.011,0.015,0.013,254.039,345.574,289.25
2020-03-14,2.0,0.0,0.0,1.0,0.054,0.0,2.0,0.086,3339.0,4572.0,3821.161,1365.0,1871.0,1550.409,320.0,498.0,408.892,69.0,126.0,91.742,0.0,5.0,1.591,5155.0,7015.0,5873.796,0.012,0.016,0.013,266.019,361.918,303.089
2020-03-15,2.0,0.0,0.0,2.0,0.108,0.0,3.0,0.194,2920.0,4053.0,3375.183,1868.0,2557.0,2101.742,466.0,695.0,556.613,108.0,189.0,140.462,0.0,7.0,2.71,5422.0,7392.0,6176.71,0.012,0.017,0.014,279.687,381.242,318.596
2020-03-16,2.0,0.0,0.0,1.0,0.183,0.0,3.0,0.376,2534.0,3502.0,2942.344,2332.0,3180.0,2629.032,582.0,875.0,702.194,182.0,270.0,217.215,0.0,8.0,3.892,5709.0,7753.0,6494.677,0.013,0.017,0.015,294.493,399.813,334.938
2020-03-17,2.0,0.0,0.0,2.0,0.161,0.0,3.0,0.538,2243.0,3112.0,2593.957,2699.0,3637.0,3061.022,706.0,1024.0,834.344,269.0,415.0,334.323,0.0,13.0,5.978,5981.0,8165.0,6829.624,0.013,0.018,0.015,308.477,420.97,352.115
2020-03-18,2.0,0.0,0.0,2.0,0.258,0.0,3.0,0.796,2025.0,2846.0,2362.806,2928.0,4015.0,3352.548,791.0,1154.0,943.43,435.0,632.0,511.333,2.0,15.0,9.129,6258.0,8577.0,7179.247,0.014,0.019,0.016,322.771,441.92,369.993
2020-03-19,3.0,1.0,0.0,3.0,0.376,0.0,4.0,1.172,1923.0,2679.0,2237.613,3052.0,4201.0,3494.312,866.0,1245.0,1029.871,661.0,937.0,770.882,5.0,22.0,13.624,6573.0,8961.0,7546.301,0.015,0.02,0.017,338.923,461.271,388.702
2020-03-20,3.0,0.0,0.0,3.0,0.634,0.0,5.0,1.806,1899.0,2660.0,2200.065,3035.0,4165.0,3494.57,927.0,1322.0,1096.258,975.0,1322.0,1122.333,10.0,34.0,21.0,6925.0,9423.0,7934.226,0.016,0.021,0.018,356.829,484.802,408.339
2020-03-21,4.0,1.0,0.0,4.0,0.892,0.0,7.0,2.699,1887.0,2672.0,2225.656,2964.0,4058.0,3379.602,984.0,1389.0,1147.14,1348.0,1843.0,1556.882,21.0,48.0,33.022,7255.0,9903.0,8342.301,0.016,0.022,0.019,373.29,508.539,428.776
2020-03-22,4.0,0.0,0.0,5.0,0.968,0.0,8.0,3.667,1954.0,2759.0,2289.086,2769.0,3775.0,3185.086,1012.0,1420.0,1179.215,1803.0,2482.0,2064.925,34.0,69.0,50.376,7638.0,10403.0,8768.688,0.017,0.023,0.02,392.124,533.256,449.883
2020-03-23,4.0,0.0,0.0,5.0,1.86,1.0,13.0,5.527,2060.0,2869.0,2378.849,2563.0,3510.0,2958.839,1031.0,1419.0,1188.484,2257.0,3157.0,2614.161,56.0,111.0,77.032,8044.0,10945.0,9217.366,0.018,0.025,0.021,411.888,559.057,471.66
2020-03-24,6.0,2.0,0.0,6.0,2.054,1.0,14.0,7.581,2153.0,2956.0,2486.14,2379.0,3248.0,2729.247,1001.0,1414.0,1176.462,2773.0,3833.0,3175.742,89.0,161.0,118.753,8448.0,11507.0,9686.344,0.019,0.026,0.022,430.155,585.478,493.708
2020-03-25,8.0,2.0,0.0,8.0,2.441,4.0,19.0,10.022,2215.0,3134.0,2598.409,2192.0,3011.0,2541.28,1002.0,1372.0,1152.688,3223.0,4442.0,3702.634,145.0,256.0,180.581,8845.0,12104.0,10175.591,0.02,0.027,0.023,447.648,611.382,515.764
2020-03-26,9.0,1.0,0.0,8.0,2.71,7.0,21.0,12.731,2304.0,3265.0,2729.215,2048.0,2893.0,2411.495,962.0,1332.0,1115.817,3642.0,4986.0,4162.366,226.0,371.0,274.548,9235.0,12700.0,10693.441,0.021,0.029,0.024,463.439,636.202,537.637
2020-03-27,13.0,4.0,0.0,8.0,3.151,8.0,26.0,15.882,2390.0,3417.0,2852.581,2016.0,2807.0,2350.398,916.0,1274.0,1071.011,3939.0,5441.0,4538.215,345.0,520.0,411.204,9676.0,13312.0,11223.409,0.022,0.03,0.025,479.642,660.249,557.933
2020-03-28,18.0,5.0,0.0,8.0,3.473,8.0,30.0,19.355,2458.0,3557.0,2978.753,2022.0,2849.0,2348.774,877.0,1240.0,1031.527,4207.0,5821.0,4816.172,515.0,745.0,601.656,10107.0,13936.0,11776.882,0.023,0.031,0.026,494.451,680.683,576.665
2020-03-29,19.0,1.0,0.0,10.0,4.151,13.0,35.0,23.505,2542.0,3704.0,3101.376,2052.0,2880.0,2389.763,845.0,1193.0,1003.226,4388.0,5998.0,4996.376,743.0,1036.0,857.763,10594.0,14685.0,12348.505,0.024,0.033,0.028,508.074,704.524,592.947
2020-03-30,23.0,4.0,0.0,13.0,4.441,15.0,44.0,27.946,2674.0,3852.0,3220.247,2124.0,2972.0,2466.796,851.0,1166.0,989.172,4391.0,6071.0,5084.484,1035.0,1417.0,1176.817,11108.0,15361.0,12937.516,0.025,0.035,0.029,518.395,719.54,606.877
2020-03-31,27.0,4.0,0.0,12.0,4.301,17.0,46.0,32.247,2821.0,3961.0,3337.882,2157.0,3099.0,2562.258,853.0,1167.0,991.903,4424.0,6085.0,5092.495,1368.0,1875.0,1559.247,11640.0,16110.0,13543.785,0.026,0.036,0.03,529.18,734.814,618.427
2020-04-01,28.0,1.0,1.0,12.0,4.645,19.0,57.0,36.892,2904.0,4111.0,3441.312,2216.0,3220.0,2670.097,842.0,1170.0,1006.742,4373.0,6013.0,5035.699,1748.0,2400.0,2002.204,12115.0,16855.0,14156.054,0.027,0.038,0.032,533.308,747.715,627.164
2020-04-02,36.0,8.0,0.0,12.0,5.022,22.0,64.0,41.914,2981.0,4198.0,3531.022,2320.0,3353.0,2787.763,851.0,1211.0,1035.376,4245.0,5858.0,4930.667,2183.0,3003.0,2494.172,12625.0,17562.0,14779.0,0.028,0.039,0.033,536.507,753.907,633.923
2020-04-03,39.0,3.0,0.0,11.0,4.978,26.0,69.0,46.892,3067.0,4318.0,3612.505,2391.0,3501.0,2908.258,879.0,1264.0,1068.398,4140.0,5698.0,4804.935,2660.0,3639.0,3013.333,13161.0,18330.0,15407.43,0.03,0.041,0.035,540.635,759.428,639.562
2020-04-04,43.0,4.0,0.0,13.0,5.226,33.0,82.0,52.118,3136.0,4435.0,3680.333,2516.0,3617.0,3028.312,903.0,1307.0,1108.71,4002.0,5543.0,4675.097,3135.0,4305.0,3549.742,13695.0,19128.0,16042.194,0.031,0.043,0.036,544.763,768.252,644.637
2020-04-05,44.0,1.0,1.0,12.0,4.925,38.0,88.0,57.043,3206.0,4529.0,3736.258,2633.0,3777.0,3147.527,934.0,1369.0,1149.312,3855.0,5412.0,4565.247,3596.0,4930.0,4085.978,14259.0,19913.0,16684.323,0.032,0.045,0.037,548.427,774.548,650.101
2020-04-06,48.0,4.0,0.0,10.0,5.097,43.0,88.0,62.14,3181.0,4545.0,3785.516,2749.0,3930.0,3256.097,969.0,1432.0,1189.28,3849.0,5347.0,4496.806,4028.0,5531.0,4600.204,14776.0,20659.0,17327.903,0.033,0.046,0.039,554.619,781.514,656.776
2020-04-07,56.0,8.0,0.0,12.0,4.978,44.0,92.0,67.118,3265.0,4596.0,3824.892,2834.0,4058.0,3361.613,1006.0,1492.0,1230.151,3801.0,5335.0,4465.839,4452.0,6115.0,5094.43,15358.0,21456.0,17976.925,0.035,0.048,0.04,562.773,793.64,664.764
2020-04-08,63.0,7.0,1.0,12.0,5.215,52.0,98.0,72.333,3274.0,4663.0,3868.215,2935.0,4130.0,3453.935,1039.0,1524.0,1269.194,3807.0,5336.0,4483.613,4854.0,6677.0,5560.989,15909.0,22246.0,18635.946,0.036,0.05,0.042,570.461,806.18,674.695
2020-04-09,72.0,9.0,0.0,13.0,5.183,56.0,103.0,77.516,3320.0,4686.0,3912.699,3009.0,4210.0,3539.839,1064.0,1580.0,1309.172,3817.0,5381.0,4539.677,5256.0,7226.0,6004.032,16466.0,23006.0,19305.419,0.037,0.052,0.043,578.46,816.965,686.38
2020-04-10,82.0,10.0,1.0,9.0,5.258,62.0,108.0,82.774,3355.0,4721.0,3962.183,3077.0,4297.0,3614.247,1102.0,1626.0,1342.731,3906.0,5494.0,4637.946,5617.0,7711.0,6428.828,17057.0,23781.0,19985.935,0.038,0.053,0.045,590.328,832.084,699.575
2020-04-11,83.0,1.0,0.0,13.0,5.344,67.0,112.0,88.118,3351.0,4801.0,4018.086,3146.0,4419.0,3681.376,1137.0,1665.0,1375.118,4000.0,5642.0,4768.011,5971.0,8156.0,6835.978,17605.0,24627.0,20678.57,0.04,0.055,0.046,600.339,850.248,714.307
2020-04-12,90.0,7.0,1.0,12.0,5.548,70.0,121.0,93.667,3387.0,4885.0,4081.581,3191.0,4442.0,3738.14,1192.0,1720.0,1403.312,4109.0,5825.0,4919.548,6314.0,8650.0,7240.387,18193.0,25475.0,21382.968,0.041,0.057,0.048,612.981,868.206,729.787
2020-04-13,97.0,7.0,0.0,11.0,5.344,76.0,125.0,99.011,3454.0,4930.0,4150.882,3227.0,4556.0,3794.151,1196.0,1757.0,1430.118,4232.0,6076.0,5088.452,6681.0,9096.0,7645.398,18790.0,26325.0,22109.0,0.042,0.059,0.05,624.85,889.053,746.352
2020-04-14,102.0,5.0,1.0,12.0,5.935,79.0,129.0,104.946,3533.0,5038.0,4227.226,3230.0,4554.0,3846.032,1229.0,1810.0,1459.484,4405.0,6309.0,5260.452,7001.0,9566.0,8056.634,19398.0,27261.0,22849.828,0.044,0.061,0.051,639.711,913.357,763.36
2020-04-15,111.0,9.0,1.0,14.0,5.527,83.0,143.0,110.473,3592.0,5186.0,4319.43,3240.0,4627.0,3894.258,1240.0,1848.0,1482.742,4589.0,6505.0,5434.398,7340.0,10057.0,8481.72,20001.0,28191.0,23612.548,0.045,0.063,0.053,653.334,935.856,780.783
2020-04-16,115.0,4.0,1.0,12.0,5.742,91.0,148.0,116.215,3639.0,5299.0,4412.484,3298.0,4660.0,3942.108,1272.0,1862.0,1510.172,4743.0,6720.0,5607.312,7688.0,10566.0,8918.849,20640.0,29107.0,24390.925,0.046,0.065,0.055,668.351,956.755,798.392
2020-04-17,123.0,8.0,1.0,15.0,6.032,95.0,152.0,122.247,3790.0,5397.0,4515.871,3323.0,4749.0,3995.398,1291.0,1898.0,1529.591,4851.0,6917.0,5769.871,8070.0,11124.0,9375.882,21325.0,30040.0,25186.613,0.048,0.068,0.057,683.986,976.106,815.867
2020-04-18,129.0,6.0,1.0,14.0,6.247,101.0,158.0,128.495,3880.0,5525.0,4611.495,3348.0,4822.0,4059.011,1302.0,1907.0,1553.258,5002.0,7030.0,5924.022,8483.0,11729.0,9848.925,22015.0,31013.0,25996.71,0.049,0.07,0.058,698.28,995.095,833.26
2020-04-19,132.0,3.0,1.0,13.0,6.129,106.0,165.0,134.624,3964.0,5596.0,4714.452,3419.0,4913.0,4130.032,1325.0,1928.0,1578.065,5121.0,7266.0,6065.344,8904.0,12286.0,10340.882,22733.0,31989.0,26828.774,0.051,0.072,0.06,713.606,1016.716,850.81
2020-04-20,136.0,4.0,0.0,12.0,6.075,111.0,171.0,140.699,4002.0,5608.0,4814.323,3519.0,5073.0,4207.366,1329.0,1932.0,1601.957,5236.0,7452.0,6199.753,9336.0,12902.0,10850.043,23422.0,32967.0,27673.441,0.053,0.074,0.062,726.867,1035.396,868.123
2020-04-21,147.0,11.0,1.0,12.0,6.667,116.0,179.0,147.366,4049.0,5778.0,4914.591,3618.0,5152.0,4288.86,1362.0,1991.0,1632.559,5295.0,7553.0,6320.269,9784.0,13557.0,11378.247,24108.0,34028.0,28534.527,0.054,0.076,0.064,739.149,1056.347,885.3
2020-04-22,152.0,5.0,1.0,15.0,6.634,122.0,186.0,154.0,4117.0,5977.0,5016.839,3693.0,5286.0,4377.419,1391.0,2017.0,1662.882,5421.0,7679.0,6430.14,10223.0,14166.0,11922.215,24845.0,35125.0,29409.495,0.056,0.079,0.066,754.526,1081.529,902.381
2020-04-23,165.0,13.0,2.0,16.0,7.258,126.0,197.0,161.258,4166.0,6098.0,5121.871,3761.0,5384.0,4466.57,1425.0,2055.0,1692.613,5499.0,7792.0,6538.785,10666.0,14844.0,12486.269,25517.0,36173.0,30306.108,0.057,0.081,0.068,766.343,1100.621,919.541
2020-04-24,176.0,11.0,2.0,13.0,6.71,135.0,207.0,167.968,4302.0,6205.0,5228.785,3788.0,5508.0,4562.667,1442.0,2097.0,1727.839,5595.0,7949.0,6639.796,11153.0,15494.0,13064.441,26280.0,37253.0,31223.527,0.059,0.084,0.07,780.585,1122.81,937.047
2020-04-25,185.0,9.0,1.0,16.0,7.14,139.0,213.0,175.108,4354.0,6432.0,5329.086,3882.0,5553.0,4661.086,1464.0,2103.0,1761.946,5708.0,8099.0,6756.548,11646.0,16224.0,13646.559,27054.0,38411.0,32155.226,0.061,0.086,0.072,795.085,1144.896,955.086
2020-04-26,192.0,7.0,2.0,13.0,7.28,147.0,226.0,182.387,4416.0,6576.0,5431.29,3964.0,5663.0,4763.634,1501.0,2122.0,1796.785,5764.0,8285.0,6863.602,12184.0,16919.0,14248.258,27829.0,39565.0,33103.57,0.063,0.089,0.074,807.315,1168.581,972.974
2020-04-27,197.0,5.0,1.0,16.0,7.452,154.0,232.0,189.839,4562.0,6673.0,5543.301,4037.0,5769.0,4862.355,1520.0,2186.0,1833.871,5813.0,8383.0,6974.108,12729.0,17675.0,14859.065,28661.0,40685.0,34072.699,0.064,0.091,0.077,822.125,1187.365,991.464
2020-04-28,207.0,10.0,2.0,16.0,7.376,163.0,247.0,197.215,4675.0,6844.0,5640.667,4104.0,5936.0,4967.301,1536.0,2216.0,1872.247,5938.0,8546.0,7089.753,13240.0,18411.0,15480.452,29493.0,41934.0,35050.419,0.066,0.094,0.079,838.689,1213.836,1009.852
2020-04-29,214.0,7.0,2.0,14.0,7.613,171.0,251.0,204.828,4738.0,6999.0,5748.72,4221.0,6081.0,5065.204,1573.0,2260.0,1911.108,6067.0,8755.0,7222.376,13738.0,19115.0,16105.796,30337.0,43189.0,36053.204,0.068,0.097,0.081,856.543,1242.269,1029.328
2020-04-30,218.0,4.0,1.0,16.0,7.72,181.0,256.0,212.548,4830.0,7125.0,5858.817,4290.0,6268.0,5167.667,1585.0,2303.0,1951.344,6167.0,8854.0,7353.075,14302.0,19906.0,16746.559,31174.0,44443.0,37077.462,0.07,0.1,0.083,870.631,1266.161,1049.118
2020-05-01,225.0,7.0,2.0,16.0,8.645,188.0,262.0,221.194,4986.0,7284.0,5968.71,4358.0,6331.0,5271.634,1668.0,2347.0,1990.247,6195.0,9006.0,7489.839,14869.0,20720.0,17396.505,32076.0,45688.0,38116.935,0.072,0.103,0.086,887.918,1288.401,1069.218
2020-05-02,237.0,12.0,2.0,15.0,8.065,198.0,269.0,229.258,5108.0,7468.0,6077.409,4435.0,6405.0,5376.333,1711.0,2416.0,2032.333,6331.0,9145.0,7633.774,15396.0,21553.0,18054.011,32981.0,46987.0,39173.86,0.074,0.106,0.088,907.423,1312.448,1089.829
2020-05-03,246.0,9.0,2.0,16.0,8.215,206.0,275.0,237.473,5177.0,7486.0,6191.516,4521.0,6623.0,5481.323,1774.0,2504.0,2074.882,6495.0,9285.0,7787.022,15942.0,22351.0,18719.28,33909.0,48249.0,40254.022,0.076,0.108,0.09,927.135,1336.391,1111.238
2020-05-04,260.0,14.0,2.0,17.0,8.677,215.0,285.0,246.151,5246.0,7688.0,6316.484,4600.0,6745.0,5578.172,1806.0,2549.0,2115.548,6622.0,9429.0,7948.204,16510.0,23179.0,19397.699,34784.0,49590.0,41356.108,0.078,0.111,0.093,942.977,1362.863,1133.1
2020-05-05,264.0,4.0,2.0,15.0,8.634,221.0,293.0,254.785,5396.0,7854.0,6444.495,4684.0,6930.0,5680.258,1835.0,2606.0,2156.613,6771.0,9580.0,8111.806,17075.0,24011.0,20090.0,35761.0,50981.0,42483.172,0.08,0.115,0.095,964.237,1391.709,1155.535
2020-05-06,273.0,9.0,1.0,16.0,8.925,228.0,302.0,263.71,5508.0,8003.0,6563.935,4735.0,7060.0,5786.516,1867.0,2638.0,2200.925,6945.0,9839.0,8283.29,17659.0,24812.0,20792.194,36714.0,52352.0,43626.86,0.083,0.118,0.098,983.278,1421.122,1178.317
2020-05-07,282.0,9.0,3.0,17.0,8.978,235.0,316.0,272.688,5625.0,8105.0,6695.226,4863.0,7250.0,5901.054,1887.0,2719.0,2242.602,7066.0,10077.0,8449.527,18238.0,25648.0,21509.355,37679.0,53766.0,44797.763,0.085,0.121,0.101,1003.197,1450.948,1201.731
2020-05-08,293.0,11.0,2.0,20.0,9.237,242.0,325.0,281.925,5694.0,8216.0,6823.742,4972.0,7418.0,6018.333,1945.0,2777.0,2287.602,7235.0,10266.0,8620.817,18834.0,26529.0,22240.011,38680.0,55153.0,45990.505,0.087,0.124,0.103,1024.095,1477.059,1225.576
2020-05-09,300.0,7.0,3.0,17.0,9.559,247.0,337.0,291.484,5833.0,8315.0,6955.731,5104.0,7631.0,6132.043,1980.0,2837.0,2328.161,7386.0,10498.0,8798.333,19421.0,27398.0,22989.204,39724.0,56605.0,47203.473,0.089,0.127,0.106,1047.678,1507.143,1249.507
2020-05-10,305.0,5.0,3.0,18.0,9.301,259.0,344.0,300.785,5932.0,8493.0,7093.301,5217.0,7757.0,6251.925,2018.0,2897.0,2372.978,7471.0,10795.0,8976.677,20115.0,28286.0,23749.903,40753.0,58128.0,48444.785,0.092,0.131,0.109,1064.964,1539.91,1274.308
2020-05-11,314.0,9.0,2.0,19.0,9.344,270.0,350.0,310.129,6080.0,8669.0,7233.462,5321.0,7917.0,6377.849,2095.0,2971.0,2420.118,7548.0,11006.0,9152.204,20795.0,29248.0,24529.161,41839.0,59664.0,49712.796,0.094,0.134,0.112,1085.915,1569.53,1299.529
2020-05-12,319.0,5.0,3.0,19.0,10.129,286.0,358.0,320.258,6231.0,8937.0,7372.624,5418.0,8027.0,6513.613,2141.0,3046.0,2463.656,7660.0,11246.0,9323.581,21477.0,30215.0,25329.581,42927.0,61284.0,51003.054,0.096,0.138,0.115,1106.865,1603.226,1324.805
2020-05-13,329.0,10.0,3.0,21.0,9.763,295.0,373.0,330.022,6368.0,9171.0,7526.344,5553.0,8157.0,6637.806,2169.0,3085.0,2510.667,7801.0,11459.0,9507.699,22147.0,31202.0,26140.57,44038.0,62901.0,52323.086,0.099,0.141,0.118,1129.622,1635.735,1351.073
2020-05-14,353.0,24.0,4.0,19.0,10.398,301.0,383.0,340.419,6499.0,9278.0,7673.086,5640.0,8253.0,6763.796,2188.0,3124.0,2555.699,7955.0,11758.0,9687.419,22863.0,32202.0,26976.903,45145.0,64492.0,53656.903,0.101,0.145,0.121,1149.798,1666.232,1376.744
2020-05-15,356.0,3.0,1.0,18.0,9.903,311.0,393.0,350.323,6588.0,9496.0,7809.903,5795.0,8370.0,6892.215,2210.0,3141.0,2605.172,8144.0,12036.0,9881.742,23532.0,33194.0,27822.548,46269.0,66149.0,55011.581,0.104,0.149,0.124,1173.277,1700.548,1403.011
2020-05-16,363.0,7.0,3.0,20.0,10.796,323.0,406.0,361.118,6659.0,9688.0,7962.376,5943.0,8560.0,7033.602,2237.0,3136.0,2653.624,8319.0,12316.0,10075.591,24254.0,34198.0,28679.817,47412.0,67839.0,56405.011,0.107,0.152,0.127,1195.002,1735.947,1430.678
2020-05-17,373.0,10.0,5.0,17.0,10.376,335.0,419.0,371.495,6735.0,9873.0,8116.161,6117.0,8753.0,7164.075,2265.0,3215.0,2707.204,8495.0,12485.0,10279.796,24979.0,35283.0,29555.387,48591.0,69609.0,57822.624,0.109,0.156,0.13,1218.429,1771.294,1458.649
2020-05-18,382.0,9.0,6.0,24.0,11.538,344.0,432.0,383.032,6885.0,10027.0,8272.989,6190.0,9001.0,7302.161,2323.0,3266.0,2762.452,8678.0,12759.0,10478.43,25721.0,36318.0,30452.258,49797.0,71371.0,59268.29,0.112,0.16,0.133,1242.372,1808.809,1486.968
2020-05-19,393.0,11.0,5.0,18.0,11.344,351.0,444.0,394.376,6984.0,10245.0,8433.731,6327.0,9120.0,7442.796,2350.0,3352.0,2819.667,8823.0,13097.0,10682.323,26503.0,37380.0,31367.849,50987.0,73194.0,60746.366,0.115,0.165,0.137,1263.426,1848.078,1515.993
