date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-19,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011,454.0,1024.0,669.813,107.0,215.0,156.56,19.0,69.0,42.286,3.0,30.0,13.538,0.0,1.0,0.066,613.0,1336.0,882.264,0.005,0.012,0.008,134.839,293.874,194.053
2020-03-20,1.0,0.0,0.0,1.0,0.022,0.0,1.0,0.033,529.0,1196.0,791.209,142.0,289.0,208.615,20.0,91.0,56.341,9.0,38.0,21.0,0.0,1.0,0.154,755.0,1614.0,1077.319,0.007,0.014,0.01,149.561,319.725,213.381
2020-03-21,1.0,0.0,0.0,1.0,0.011,0.0,1.0,0.044,631.0,1368.0,913.758,189.0,374.0,270.692,32.0,130.0,73.956,15.0,54.0,30.692,0.0,2.0,0.264,910.0,1926.0,1289.363,0.008,0.017,0.011,161.871,342.596,229.305
2020-03-22,1.0,0.0,0.0,1.0,0.022,0.0,2.0,0.066,707.0,1518.0,1031.033,250.0,482.0,346.0,45.0,169.0,95.264,25.0,69.0,44.758,0.0,4.0,0.538,1067.0,2239.0,1517.593,0.009,0.02,0.013,169.858,356.606,241.73
2020-03-23,1.0,0.0,0.0,2.0,0.033,0.0,2.0,0.099,783.0,1678.0,1144.198,308.0,624.0,430.802,70.0,214.0,120.626,35.0,95.0,63.429,0.0,4.0,0.978,1220.0,2613.0,1760.033,0.011,0.023,0.016,173.662,371.97,250.6
2020-03-24,1.0,0.0,0.0,1.0,0.022,0.0,2.0,0.121,838.0,1825.0,1242.253,374.0,773.0,525.363,92.0,271.0,149.582,49.0,127.0,89.495,0.0,6.0,1.56,1382.0,2998.0,2008.253,0.012,0.026,0.018,175.657,381.078,255.242
2020-03-25,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.121,933.0,1950.0,1328.637,438.0,909.0,628.956,112.0,334.0,182.264,68.0,178.0,124.154,0.0,8.0,2.725,1584.0,3375.0,2266.736,0.014,0.03,0.02,179.619,382.499,256.892
2020-03-26,2.0,1.0,0.0,1.0,0.099,0.0,3.0,0.22,986.0,2061.0,1394.319,502.0,1079.0,740.022,129.0,381.0,216.066,104.0,228.0,167.242,0.0,11.0,4.571,1760.0,3759.0,2522.22,0.016,0.033,0.022,177.891,379.359,254.759
2020-03-27,2.0,0.0,0.0,2.0,0.22,0.0,3.0,0.44,1031.0,2089.0,1444.275,558.0,1229.0,849.022,155.0,446.0,252.209,155.0,301.0,224.637,1.0,17.0,7.231,1935.0,4082.0,2777.374,0.017,0.036,0.024,174.383,366.908,250.034
2020-03-28,3.0,1.0,0.0,1.0,0.132,0.0,3.0,0.571,1044.0,2107.0,1475.802,632.0,1406.0,958.725,190.0,511.0,290.319,214.0,394.0,294.22,5.0,21.0,10.967,2109.0,4438.0,3030.033,0.019,0.039,0.027,169.445,355.892,243.256
2020-03-29,3.0,0.0,0.0,3.0,0.264,0.0,4.0,0.835,1050.0,2110.0,1484.132,720.0,1557.0,1064.945,221.0,570.0,327.56,278.0,509.0,377.802,8.0,30.0,16.857,2295.0,4776.0,3271.297,0.02,0.042,0.029,164.708,341.804,234.383
2020-03-30,4.0,1.0,0.0,2.0,0.341,0.0,5.0,1.176,1013.0,2117.0,1474.967,817.0,1702.0,1161.407,249.0,612.0,365.451,351.0,660.0,476.681,12.0,41.0,24.89,2451.0,5132.0,3503.396,0.022,0.045,0.031,157.23,328.325,224.333
2020-03-31,6.0,2.0,0.0,2.0,0.286,0.0,5.0,1.462,1014.0,2111.0,1452.571,867.0,1814.0,1248.582,287.0,640.0,400.703,423.0,842.0,590.736,18.0,55.0,35.473,2612.0,5462.0,3728.066,0.023,0.048,0.033,150.039,312.986,213.747
2020-04-01,6.0,0.0,0.0,3.0,0.593,0.0,6.0,2.055,990.0,2059.0,1420.758,908.0,1921.0,1318.681,312.0,673.0,432.473,513.0,1053.0,720.154,31.0,75.0,50.692,2756.0,5776.0,3942.758,0.024,0.051,0.035,141.982,297.302,202.79
2020-04-02,6.0,0.0,0.0,3.0,0.571,0.0,7.0,2.626,984.0,2001.0,1377.582,936.0,2001.0,1374.055,326.0,698.0,461.275,599.0,1285.0,860.681,45.0,103.0,71.077,2899.0,6076.0,4144.67,0.026,0.054,0.037,133.869,281.618,191.679
2020-04-03,6.0,0.0,0.0,4.0,0.659,0.0,10.0,3.286,933.0,1932.0,1325.549,980.0,2048.0,1413.769,340.0,724.0,487.451,688.0,1509.0,1009.901,61.0,133.0,98.791,3017.0,6341.0,4335.462,0.027,0.056,0.038,125.443,265.005,180.708
2020-04-04,6.0,0.0,0.0,4.0,0.967,0.0,10.0,4.253,864.0,1872.0,1267.066,984.0,2068.0,1434.176,367.0,735.0,508.516,807.0,1769.0,1170.462,84.0,181.0,133.89,3124.0,6620.0,4514.11,0.028,0.058,0.04,117.327,250.183,170.059
2020-04-05,8.0,2.0,0.0,5.0,1.22,0.0,12.0,5.473,797.0,1777.0,1209.308,1004.0,2092.0,1440.044,391.0,744.0,521.978,902.0,2017.0,1334.341,115.0,246.0,178.967,3229.0,6868.0,4684.637,0.028,0.061,0.041,109.901,235.349,159.94
2020-04-06,9.0,1.0,0.0,5.0,1.286,0.0,15.0,6.758,774.0,1669.0,1150.099,961.0,2097.0,1427.56,392.0,751.0,531.813,1037.0,2248.0,1498.868,158.0,316.0,235.033,3338.0,7081.0,4843.374,0.029,0.062,0.043,103.182,220.615,150.284
2020-04-07,11.0,2.0,0.0,6.0,1.407,1.0,17.0,8.165,731.0,1621.0,1087.319,962.0,2054.0,1406.143,387.0,735.0,536.571,1154.0,2484.0,1656.374,212.0,414.0,305.714,3455.0,7308.0,4992.121,0.03,0.064,0.044,97.375,207.576,141.106
2020-04-08,12.0,1.0,0.0,4.0,1.297,1.0,17.0,9.462,686.0,1527.0,1023.253,928.0,1988.0,1373.835,390.0,731.0,536.703,1259.0,2742.0,1804.297,276.0,523.0,392.055,3539.0,7511.0,5130.143,0.031,0.066,0.045,91.181,195.271,132.4
2020-04-09,15.0,3.0,0.0,7.0,1.714,2.0,19.0,11.176,660.0,1405.0,961.934,904.0,1998.0,1332.791,389.0,721.0,531.495,1337.0,2893.0,1940.549,346.0,679.0,492.132,3640.0,7696.0,5258.901,0.032,0.068,0.046,85.875,182.933,124.27
2020-04-10,15.0,0.0,0.0,5.0,1.802,3.0,20.0,12.978,632.0,1339.0,908.923,867.0,1913.0,1282.791,392.0,712.0,523.055,1413.0,3076.0,2060.56,425.0,848.0,608.626,3730.0,7888.0,5383.956,0.033,0.07,0.047,80.808,172.129,116.758
2020-04-11,16.0,1.0,0.0,6.0,1.714,5.0,22.0,14.692,590.0,1255.0,853.187,852.0,1799.0,1230.253,382.0,691.0,511.077,1460.0,3249.0,2160.978,524.0,1047.0,742.945,3808.0,8041.0,5498.44,0.034,0.071,0.048,75.699,161.217,109.618
2020-04-12,18.0,2.0,0.0,7.0,1.78,6.0,23.0,16.473,559.0,1161.0,801.604,788.0,1726.0,1171.967,371.0,676.0,496.835,1519.0,3355.0,2241.604,637.0,1285.0,893.626,3875.0,8203.0,5605.637,0.034,0.072,0.049,70.726,151.106,102.922
2020-04-13,21.0,3.0,0.0,7.0,1.89,7.0,27.0,18.363,496.0,1096.0,752.429,780.0,1665.0,1115.077,360.0,647.0,480.077,1542.0,3391.0,2297.033,754.0,1547.0,1061.78,3932.0,8346.0,5706.396,0.035,0.074,0.05,66.101,141.417,96.606
2020-04-14,21.0,0.0,0.0,7.0,2.352,8.0,30.0,20.714,471.0,1013.0,707.374,728.0,1595.0,1056.769,324.0,624.0,458.956,1583.0,3403.0,2332.264,884.0,1844.0,1245.648,3990.0,8471.0,5801.011,0.035,0.075,0.051,61.809,131.877,90.651
2020-04-15,24.0,3.0,0.0,6.0,2.264,11.0,32.0,22.978,427.0,951.0,663.824,695.0,1495.0,998.692,321.0,592.0,438.615,1588.0,3430.0,2345.923,1029.0,2141.0,1441.934,4060.0,8600.0,5888.989,0.036,0.076,0.052,57.965,123.522,85.046
2020-04-16,27.0,3.0,0.0,6.0,2.418,14.0,35.0,25.396,386.0,889.0,622.626,645.0,1421.0,942.901,303.0,578.0,417.637,1600.0,3398.0,2338.549,1167.0,2432.0,1650.11,4101.0,8718.0,5971.824,0.036,0.077,0.053,54.147,116.009,79.758
2020-04-17,31.0,4.0,0.0,6.0,2.352,16.0,37.0,27.747,382.0,810.0,584.473,601.0,1304.0,885.341,292.0,547.0,397.725,1576.0,3411.0,2313.967,1311.0,2742.0,1867.637,4166.0,8814.0,6049.143,0.037,0.078,0.053,51.043,108.559,74.76
2020-04-18,32.0,1.0,0.0,7.0,2.593,18.0,40.0,30.341,357.0,758.0,550.451,558.0,1241.0,832.505,272.0,532.0,376.593,1558.0,3301.0,2273.099,1464.0,3091.0,2089.648,4216.0,8923.0,6122.297,0.037,0.079,0.054,47.835,101.371,70.095
2020-04-19,34.0,2.0,0.0,7.0,2.374,21.0,42.0,32.714,332.0,691.0,515.044,529.0,1156.0,782.703,249.0,490.0,355.648,1523.0,3238.0,2215.736,1618.0,3440.0,2320.066,4257.0,9012.0,6189.198,0.038,0.079,0.055,44.741,94.466,65.596
2020-04-20,36.0,2.0,0.0,6.0,2.451,23.0,46.0,35.165,332.0,635.0,483.143,488.0,1101.0,737.121,238.0,464.0,335.813,1496.0,3124.0,2148.209,1755.0,3786.0,2548.989,4312.0,9107.0,6253.275,0.038,0.08,0.055,42.408,88.249,61.436
2020-04-21,38.0,2.0,0.0,7.0,2.451,25.0,50.0,37.615,306.0,609.0,452.429,447.0,1008.0,692.066,224.0,439.0,317.945,1442.0,3021.0,2069.934,1916.0,4112.0,2779.989,4345.0,9189.0,6312.363,0.038,0.081,0.056,39.514,82.59,57.463
2020-04-22,40.0,2.0,0.0,6.0,2.286,27.0,52.0,39.901,273.0,587.0,423.341,441.0,952.0,651.527,211.0,410.0,298.813,1363.0,2862.0,1985.396,2080.0,4464.0,3008.626,4368.0,9275.0,6367.703,0.039,0.082,0.056,36.594,76.947,53.725
2020-04-23,43.0,3.0,0.0,6.0,2.44,28.0,56.0,42.341,246.0,569.0,397.901,410.0,877.0,609.44,197.0,380.0,281.879,1317.0,2760.0,1894.725,2230.0,4773.0,3234.769,4403.0,9351.0,6418.714,0.039,0.082,0.057,34.243,72.142,50.174
2020-04-24,49.0,6.0,0.0,6.0,2.132,30.0,59.0,44.473,229.0,546.0,373.516,387.0,809.0,573.824,185.0,359.0,265.297,1274.0,2620.0,1805.209,2362.0,5105.0,3449.604,4437.0,9422.0,6467.451,0.039,0.083,0.057,32.278,67.154,46.945
2020-04-25,51.0,2.0,0.0,6.0,2.044,33.0,61.0,46.516,207.0,532.0,349.934,354.0,743.0,538.088,169.0,324.0,248.747,1206.0,2524.0,1714.154,2519.0,5392.0,3661.901,4455.0,9500.0,6512.824,0.039,0.084,0.057,29.778,63.186,43.851
2020-04-26,54.0,3.0,0.0,6.0,2.484,35.0,61.0,49.0,190.0,465.0,326.648,337.0,704.0,505.637,155.0,308.0,232.484,1120.0,2408.0,1622.813,2677.0,5689.0,3865.736,4479.0,9550.0,6553.319,0.04,0.084,0.058,27.446,58.807,40.934
2020-04-27,56.0,2.0,0.0,5.0,1.923,35.0,65.0,50.923,163.0,441.0,306.527,322.0,642.0,471.659,149.0,292.0,219.11,1064.0,2269.0,1535.78,2799.0,5978.0,4060.22,4502.0,9605.0,6593.297,0.04,0.085,0.058,25.718,54.773,38.253
2020-04-28,58.0,2.0,0.0,6.0,2.055,37.0,66.0,52.978,137.0,393.0,286.484,301.0,625.0,442.099,144.0,273.0,206.154,987.0,2109.0,1447.297,2942.0,6260.0,4247.824,4518.0,9652.0,6629.857,0.04,0.085,0.058,23.625,50.847,35.707
2020-04-29,58.0,0.0,0.0,7.0,1.989,37.0,67.0,54.967,141.0,378.0,268.11,264.0,593.0,413.901,137.0,254.0,193.56,934.0,1979.0,1363.363,3061.0,6504.0,4424.319,4537.0,9705.0,6663.253,0.04,0.086,0.059,21.984,47.677,33.347
2020-04-30,61.0,3.0,0.0,5.0,1.846,41.0,68.0,56.813,131.0,353.0,250.615,245.0,550.0,388.495,124.0,238.0,181.407,866.0,1859.0,1282.418,3183.0,6760.0,4592.154,4552.0,9750.0,6695.088,0.04,0.086,0.059,20.277,44.287,31.148
2020-05-01,64.0,3.0,0.0,6.0,1.868,44.0,70.0,58.681,133.0,327.0,233.846,228.0,517.0,365.275,119.0,220.0,169.462,802.0,1749.0,1205.099,3296.0,6986.0,4750.769,4581.0,9789.0,6724.451,0.04,0.086,0.059,18.942,41.319,29.094
2020-05-02,66.0,2.0,0.0,5.0,1.626,46.0,71.0,60.308,123.0,315.0,217.593,206.0,484.0,342.923,109.0,215.0,159.637,763.0,1614.0,1132.538,3389.0,7216.0,4898.56,4601.0,9835.0,6751.253,0.041,0.087,0.06,17.792,38.446,27.197
2020-05-03,67.0,1.0,0.0,7.0,1.714,49.0,73.0,62.022,120.0,299.0,201.912,172.0,472.0,321.121,94.0,205.0,150.374,737.0,1512.0,1061.374,3477.0,7406.0,5040.989,4617.0,9882.0,6775.769,0.041,0.087,0.06,16.675,36.217,25.375
2020-05-04,69.0,2.0,0.0,5.0,1.473,52.0,74.0,63.495,121.0,295.0,189.066,150.0,421.0,298.341,86.0,200.0,140.132,677.0,1399.0,997.978,3582.0,7627.0,5174.088,4631.0,9918.0,6799.604,0.041,0.087,0.06,15.296,33.407,23.703
2020-05-05,69.0,0.0,0.0,5.0,1.527,52.0,75.0,65.022,117.0,267.0,175.253,135.0,394.0,278.901,81.0,193.0,131.538,632.0,1328.0,935.516,3665.0,7787.0,5299.758,4649.0,9941.0,6820.967,0.041,0.088,0.06,14.31,31.325,22.123
2020-05-06,69.0,0.0,0.0,5.0,1.396,53.0,78.0,66.418,99.0,243.0,164.89,130.0,359.0,260.066,84.0,177.0,123.527,580.0,1227.0,877.352,3742.0,7973.0,5416.681,4659.0,9963.0,6842.516,0.041,0.088,0.06,13.305,28.874,20.688
2020-05-07,73.0,4.0,0.0,5.0,1.231,54.0,78.0,67.648,90.0,217.0,153.308,124.0,337.0,241.956,77.0,157.0,115.868,542.0,1151.0,823.681,3822.0,8129.0,5526.308,4674.0,9989.0,6861.121,0.041,0.088,0.061,12.337,26.934,19.329
2020-05-08,74.0,1.0,0.0,5.0,1.242,57.0,78.0,68.89,89.0,195.0,143.297,126.0,317.0,225.615,71.0,151.0,108.462,511.0,1074.0,773.407,3873.0,8284.0,5628.286,4688.0,10014.0,6879.066,0.041,0.088,0.061,11.781,25.008,18.081
2020-05-09,74.0,0.0,0.0,5.0,1.088,58.0,79.0,69.978,84.0,182.0,134.385,122.0,311.0,209.341,70.0,135.0,102.033,458.0,989.0,724.791,3953.0,8422.0,5725.725,4702.0,10038.0,6896.275,0.041,0.089,0.061,10.811,23.326,16.896
2020-05-10,77.0,3.0,0.0,4.0,1.187,60.0,80.0,71.165,86.0,174.0,125.154,118.0,300.0,196.67,61.0,131.0,95.615,416.0,926.0,679.275,4020.0,8542.0,5815.67,4718.0,10066.0,6912.385,0.042,0.089,0.061,10.062,21.97,15.81
2020-05-11,77.0,0.0,0.0,5.0,1.275,61.0,84.0,72.44,79.0,164.0,117.593,113.0,275.0,184.121,58.0,127.0,89.044,388.0,860.0,635.462,4070.0,8663.0,5900.78,4732.0,10082.0,6927.0,0.042,0.089,0.061,9.533,20.434,14.778
2020-05-12,78.0,1.0,0.0,4.0,1.033,63.0,84.0,73.473,73.0,164.0,109.615,108.0,255.0,172.484,52.0,117.0,82.692,359.0,799.0,595.198,4127.0,8777.0,5981.011,4747.0,10112.0,6941.0,0.042,0.089,0.061,8.92,19.206,13.811
2020-05-13,79.0,1.0,0.0,4.0,0.89,63.0,84.0,74.363,71.0,150.0,102.857,105.0,241.0,161.286,48.0,114.0,76.868,324.0,746.0,556.44,4181.0,8875.0,6056.286,4751.0,10126.0,6953.736,0.042,0.089,0.061,8.194,17.983,12.901
2020-05-14,79.0,0.0,0.0,4.0,0.835,63.0,85.0,75.198,61.0,136.0,95.593,91.0,218.0,150.879,45.0,107.0,72.055,294.0,720.0,520.747,4228.0,8960.0,6126.703,4759.0,10141.0,6965.978,0.042,0.089,0.061,7.628,16.965,12.056
2020-05-15,79.0,0.0,0.0,4.0,0.901,65.0,86.0,76.099,49.0,125.0,90.187,89.0,206.0,141.154,43.0,103.0,67.505,275.0,670.0,485.33,4270.0,9057.0,6193.604,4766.0,10159.0,6977.78,0.042,0.09,0.062,7.121,15.82,11.258
2020-05-16,79.0,0.0,0.0,3.0,0.637,66.0,86.0,76.736,53.0,124.0,84.659,79.0,187.0,132.033,40.0,87.0,62.78,267.0,653.0,453.67,4303.0,9134.0,6255.022,4780.0,10180.0,6988.165,0.042,0.09,0.062,6.844,15.009,10.52
2020-05-17,79.0,0.0,0.0,3.0,0.604,66.0,87.0,77.341,44.0,115.0,78.78,80.0,174.0,123.385,37.0,86.0,59.022,239.0,624.0,424.593,4347.0,9200.0,6312.198,4791.0,10199.0,6997.978,0.042,0.09,0.062,6.368,14.328,9.836
2020-05-18,79.0,0.0,0.0,4.0,0.791,68.0,88.0,78.132,44.0,115.0,73.022,71.0,154.0,115.769,31.0,86.0,54.736,232.0,575.0,397.879,4373.0,9285.0,6365.681,4797.0,10215.0,7007.088,0.042,0.09,0.062,6.079,13.333,9.196
2020-05-19,79.0,0.0,0.0,4.0,0.692,69.0,88.0,78.824,40.0,110.0,68.11,67.0,147.0,107.758,28.0,84.0,50.868,220.0,530.0,370.835,4399.0,9356.0,6417.418,4807.0,10227.0,7014.989,0.042,0.09,0.062,5.847,12.483,8.564
2020-05-20,79.0,0.0,0.0,3.0,0.429,69.0,88.0,79.253,38.0,96.0,63.813,62.0,143.0,100.495,26.0,87.0,47.78,215.0,486.0,347.429,4420.0,9423.0,6463.758,4811.0,10233.0,7023.275,0.042,0.09,0.062,5.531,11.605,8.017
2020-05-21,80.0,1.0,0.0,3.0,0.538,70.0,89.0,79.791,36.0,90.0,59.11,61.0,133.0,94.484,26.0,77.0,44.451,203.0,462.0,324.78,4448.0,9490.0,6507.813,4816.0,10252.0,7030.637,0.042,0.09,0.062,5.099,10.915,7.489
2020-05-22,81.0,1.0,0.0,3.0,0.538,71.0,89.0,80.33,33.0,92.0,55.462,57.0,119.0,88.374,24.0,71.0,41.824,198.0,446.0,302.725,4467.0,9535.0,6549.242,4819.0,10263.0,7037.626,0.043,0.091,0.062,4.812,10.426,6.994
2020-05-23,81.0,0.0,0.0,3.0,0.407,72.0,89.0,80.736,31.0,95.0,52.154,55.0,115.0,82.769,23.0,71.0,38.89,183.0,408.0,283.198,4498.0,9594.0,6587.549,4825.0,10283.0,7044.56,0.043,0.091,0.062,4.553,9.865,6.544
2020-05-24,82.0,1.0,0.0,2.0,0.451,72.0,90.0,81.187,28.0,101.0,48.275,49.0,112.0,77.418,19.0,69.0,36.462,171.0,383.0,264.495,4517.0,9643.0,6623.835,4825.0,10301.0,7050.484,0.043,0.091,0.062,4.223,9.42,6.108
2020-05-25,82.0,0.0,0.0,3.0,0.527,73.0,90.0,81.714,27.0,95.0,45.637,47.0,107.0,72.011,16.0,66.0,34.209,154.0,348.0,247.231,4542.0,9703.0,6657.11,4825.0,10307.0,7056.198,0.043,0.091,0.062,3.793,8.646,5.713
2020-05-26,82.0,0.0,0.0,2.0,0.538,74.0,90.0,82.253,25.0,89.0,43.066,43.0,103.0,66.538,15.0,60.0,31.615,136.0,326.0,231.264,4567.0,9743.0,6688.824,4830.0,10317.0,7061.308,0.043,0.091,0.062,3.521,8.216,5.331
2020-05-27,,,0.0,2.0,0.308,74.0,91.0,82.56,25.0,81.0,39.912,40.0,97.0,61.681,14.0,56.0,29.582,141.0,309.0,217.297,4585.0,9786.0,6717.692,4833.0,10329.0,7066.165,0.043,0.091,0.062,3.392,7.771,4.987
2020-05-28,,,0.0,3.0,0.396,74.0,92.0,82.956,22.0,65.0,37.11,33.0,107.0,57.516,13.0,51.0,27.637,135.0,279.0,202.187,4599.0,9830.0,6746.143,4838.0,10332.0,7070.593,0.043,0.091,0.062,3.134,7.184,4.643
2020-05-29,,,0.0,2.0,0.286,74.0,93.0,83.242,19.0,58.0,34.264,33.0,103.0,54.209,13.0,47.0,25.725,126.0,259.0,189.165,4613.0,9872.0,6771.495,4839.0,10339.0,7074.857,0.043,0.091,0.062,2.962,6.682,4.341
2020-05-30,,,0.0,4.0,0.253,74.0,93.0,83.495,15.0,51.0,31.945,33.0,98.0,50.637,13.0,46.0,24.231,118.0,246.0,175.879,4631.0,9902.0,6796.033,4841.0,10343.0,7078.725,0.043,0.091,0.062,2.776,6.31,4.045
2020-05-31,,,0.0,1.0,0.231,74.0,93.0,83.725,13.0,47.0,29.956,29.0,91.0,47.527,12.0,44.0,22.604,112.0,244.0,164.077,4647.0,9922.0,6818.473,4847.0,10348.0,7082.637,0.043,0.091,0.062,2.618,6.095,3.779
