date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-04-27,6.0,0.0,0.0,4.0,0.939,2.0,14.0,7.02,213.0,621.0,383.173,391.0,964.0,599.245,160.0,397.0,251.551,694.0,1670.0,1061.684,257.0,626.0,371.265,1744.0,4167.0,2666.918,0.016,0.037,0.024,27.323,66.398,42.352
2020-04-28,6.0,0.0,0.0,3.0,1.031,2.0,15.0,8.051,183.0,553.0,349.02,371.0,916.0,570.357,156.0,377.0,243.531,730.0,1731.0,1101.357,300.0,728.0,444.184,1763.0,4222.0,2708.449,0.016,0.038,0.024,24.472,59.337,37.953
2020-04-29,6.0,0.0,0.0,4.0,1.0,2.0,17.0,9.051,186.0,522.0,318.378,347.0,863.0,538.235,155.0,357.0,234.051,749.0,1779.0,1127.531,355.0,847.0,527.439,1792.0,4277.0,2745.633,0.016,0.038,0.025,21.936,52.894,33.861
2020-04-30,8.0,2.0,0.0,5.0,0.857,4.0,17.0,9.908,179.0,476.0,288.082,330.0,810.0,504.531,144.0,341.0,223.745,744.0,1804.0,1144.786,416.0,979.0,618.224,1820.0,4327.0,2779.367,0.016,0.039,0.025,19.568,47.054,30.121
2020-05-01,8.0,0.0,0.0,3.0,0.99,4.0,18.0,10.898,161.0,411.0,261.735,316.0,750.0,469.704,135.0,317.0,211.786,727.0,1837.0,1151.633,487.0,1123.0,714.612,1841.0,4374.0,2809.469,0.017,0.039,0.025,17.278,41.791,26.732
2020-05-02,8.0,0.0,0.0,4.0,1.255,5.0,19.0,12.153,143.0,369.0,234.357,290.0,723.0,437.01,130.0,308.0,199.643,732.0,1834.0,1146.918,559.0,1270.0,816.673,1857.0,4425.0,2834.602,0.017,0.04,0.025,15.209,36.968,23.644
2020-05-03,9.0,1.0,0.0,5.0,1.122,5.0,23.0,13.276,127.0,348.0,209.408,267.0,647.0,402.102,125.0,295.0,187.908,726.0,1816.0,1132.582,622.0,1443.0,924.622,1867.0,4463.0,2856.622,0.017,0.04,0.026,13.437,32.593,20.851
2020-05-04,11.0,2.0,0.0,5.0,1.286,6.0,24.0,14.561,117.0,312.0,185.633,239.0,591.0,369.265,116.0,270.0,174.143,715.0,1764.0,1111.694,683.0,1616.0,1034.755,1883.0,4492.0,2875.49,0.017,0.04,0.026,11.967,28.682,18.357
2020-05-05,12.0,1.0,0.0,5.0,1.224,7.0,27.0,15.786,101.0,273.0,163.99,210.0,557.0,338.429,103.0,253.0,161.316,690.0,1728.0,1082.653,766.0,1784.0,1145.714,1894.0,4516.0,2892.102,0.017,0.041,0.026,10.43,25.262,16.149
2020-05-06,12.0,0.0,0.0,4.0,1.122,8.0,27.0,16.908,91.0,247.0,145.388,190.0,499.0,307.092,88.0,248.0,149.245,680.0,1654.0,1045.714,842.0,1965.0,1259.388,1902.0,4547.0,2906.827,0.017,0.041,0.026,9.12,22.215,14.174
2020-05-07,12.0,0.0,0.0,6.0,1.224,9.0,27.0,18.133,77.0,207.0,127.653,165.0,457.0,279.245,75.0,220.0,137.796,667.0,1590.0,1001.571,902.0,2139.0,1373.337,1917.0,4569.0,2919.602,0.017,0.041,0.026,8.154,19.522,12.423
2020-05-08,12.0,0.0,0.0,4.0,1.276,11.0,27.0,19.408,66.0,183.0,113.49,152.0,416.0,251.612,71.0,201.0,126.765,631.0,1495.0,952.837,984.0,2333.0,1486.541,1929.0,4587.0,2931.245,0.017,0.041,0.026,7.115,16.971,10.878
2020-05-09,12.0,0.0,0.0,4.0,0.959,12.0,28.0,20.367,50.0,163.0,100.173,129.0,360.0,225.867,70.0,180.0,115.837,605.0,1418.0,904.112,1048.0,2510.0,1594.918,1931.0,4603.0,2940.908,0.017,0.041,0.026,6.254,14.838,9.533
2020-05-10,15.0,3.0,0.0,4.0,1.02,12.0,30.0,21.388,44.0,142.0,87.622,121.0,323.0,202.622,60.0,166.0,105.878,563.0,1326.0,851.714,1116.0,2668.0,1701.571,1940.0,4610.0,2949.408,0.017,0.041,0.027,5.456,12.986,8.344
2020-05-11,16.0,1.0,0.0,4.0,1.122,13.0,30.0,22.51,39.0,122.0,77.122,118.0,294.0,180.031,54.0,152.0,95.51,516.0,1274.0,799.633,1181.0,2844.0,1804.214,1947.0,4620.0,2956.51,0.018,0.042,0.027,4.683,11.374,7.301
2020-05-12,16.0,0.0,0.0,6.0,1.143,13.0,32.0,23.653,42.0,116.0,68.459,99.0,267.0,159.429,45.0,146.0,85.316,478.0,1183.0,744.643,1245.0,3002.0,1904.541,1953.0,4632.0,2962.388,0.018,0.042,0.027,4.098,9.949,6.375
2020-05-13,18.0,2.0,0.0,4.0,0.949,14.0,33.0,24.602,37.0,98.0,59.786,90.0,226.0,141.51,40.0,131.0,77.061,436.0,1102.0,689.276,1312.0,3148.0,2000.112,1955.0,4637.0,2967.745,0.018,0.042,0.027,3.612,8.708,5.565
2020-05-14,20.0,2.0,0.0,4.0,0.918,17.0,33.0,25.52,27.0,87.0,52.929,71.0,193.0,124.286,32.0,113.0,68.408,388.0,1017.0,638.173,1386.0,3295.0,2088.888,1958.0,4645.0,2972.684,0.018,0.042,0.027,3.151,7.646,4.868
2020-05-15,20.0,0.0,0.0,4.0,0.786,18.0,33.0,26.306,24.0,73.0,46.133,63.0,174.0,110.276,28.0,107.0,61.316,356.0,928.0,585.031,1442.0,3428.0,2174.265,1959.0,4652.0,2977.02,0.018,0.042,0.027,2.737,6.659,4.249
2020-05-16,20.0,0.0,0.0,3.0,0.816,19.0,34.0,27.122,21.0,62.0,40.337,54.0,153.0,97.214,27.0,96.0,54.663,312.0,853.0,535.092,1499.0,3527.0,2253.082,1959.0,4656.0,2980.388,0.018,0.042,0.027,2.347,5.843,3.711
2020-05-17,20.0,0.0,0.0,4.0,0.776,20.0,34.0,27.898,20.0,55.0,35.51,42.0,140.0,85.52,23.0,82.0,49.204,291.0,764.0,487.347,1540.0,3643.0,2325.755,1961.0,4660.0,2983.337,0.018,0.042,0.027,2.077,5.053,3.245
2020-05-18,21.0,1.0,0.0,3.0,0.663,21.0,35.0,28.561,17.0,52.0,31.49,43.0,128.0,75.102,21.0,68.0,43.531,275.0,699.0,442.48,1573.0,3753.0,2393.276,1962.0,4665.0,2985.878,0.018,0.042,0.027,1.813,4.46,2.836
2020-05-19,21.0,0.0,0.0,4.0,0.755,22.0,35.0,29.316,12.0,48.0,27.449,42.0,115.0,66.255,17.0,63.0,38.592,249.0,642.0,399.133,1616.0,3836.0,2456.541,1960.0,4665.0,2987.969,0.018,0.042,0.027,1.573,3.899,2.473
2020-05-20,22.0,1.0,0.0,4.0,0.786,22.0,35.0,30.102,7.0,39.0,23.704,30.0,104.0,58.724,14.0,61.0,34.245,219.0,582.0,358.663,1657.0,3922.0,2514.388,1961.0,4666.0,2989.724,0.018,0.042,0.027,1.343,3.375,2.156
2020-05-21,25.0,3.0,0.0,3.0,0.694,24.0,35.0,30.796,4.0,36.0,20.704,25.0,96.0,51.949,12.0,54.0,30.051,202.0,530.0,322.0,1688.0,3998.0,2566.541,1963.0,4668.0,2991.245,0.018,0.042,0.027,1.188,2.97,1.882
2020-05-22,25.0,0.0,0.0,3.0,0.633,25.0,36.0,31.429,5.0,33.0,18.235,22.0,89.0,45.255,12.0,45.0,26.429,188.0,479.0,286.378,1705.0,4069.0,2616.133,1963.0,4669.0,2992.429,0.018,0.042,0.027,1.046,2.605,1.633
2020-05-23,26.0,1.0,0.0,2.0,0.49,27.0,36.0,31.918,4.0,31.0,15.653,22.0,73.0,40.286,11.0,39.0,23.224,166.0,413.0,255.531,1735.0,4147.0,2658.745,1964.0,4669.0,2993.439,0.018,0.042,0.027,0.89,2.249,1.426
2020-05-24,26.0,0.0,0.0,3.0,0.48,27.0,36.0,32.398,4.0,27.0,13.827,21.0,60.0,35.347,7.0,34.0,20.306,140.0,368.0,226.735,1755.0,4206.0,2698.296,1964.0,4669.0,2994.51,0.018,0.042,0.027,0.75,1.939,1.241
2020-05-25,27.0,1.0,0.0,4.0,0.327,29.0,36.0,32.724,3.0,23.0,12.235,17.0,53.0,30.378,6.0,30.0,17.918,124.0,321.0,201.888,1782.0,4264.0,2733.0,1965.0,4670.0,2995.418,0.018,0.042,0.027,0.639,1.675,1.082
2020-05-26,33.0,6.0,0.0,2.0,0.378,30.0,36.0,33.102,2.0,21.0,10.551,15.0,46.0,26.816,6.0,27.0,15.827,105.0,283.0,178.959,1801.0,4317.0,2763.969,1967.0,4669.0,2996.122,0.018,0.042,0.027,0.545,1.461,0.945
2020-05-27,,,0.0,3.0,0.429,30.0,38.0,33.531,2.0,19.0,9.061,11.0,42.0,23.765,5.0,25.0,13.786,90.0,252.0,156.622,1814.0,4370.0,2793.439,1970.0,4672.0,2996.673,0.018,0.042,0.027,0.458,1.266,0.817
2020-05-28,,,0.0,2.0,0.286,30.0,38.0,33.816,1.0,17.0,7.755,8.0,37.0,20.449,4.0,22.0,11.949,80.0,224.0,138.602,1836.0,4411.0,2818.316,1970.0,4672.0,2997.071,0.018,0.042,0.027,0.397,1.149,0.711
2020-05-29,,,0.0,3.0,0.316,30.0,39.0,34.133,2.0,14.0,6.571,8.0,31.0,17.49,3.0,20.0,10.469,68.0,199.0,122.439,1853.0,4458.0,2840.408,1970.0,4674.0,2997.378,0.018,0.042,0.027,0.342,1.008,0.618
2020-05-30,,,0.0,2.0,0.245,30.0,40.0,34.378,0.0,12.0,5.694,5.0,28.0,14.949,3.0,19.0,9.143,61.0,182.0,108.306,1869.0,4482.0,2859.612,1971.0,4674.0,2997.704,0.018,0.042,0.027,0.297,0.878,0.539
2020-05-31,,,0.0,2.0,0.245,30.0,40.0,34.622,0.0,11.0,5.01,4.0,24.0,13.112,2.0,18.0,7.939,57.0,165.0,95.745,1882.0,4503.0,2876.204,1972.0,4674.0,2998.01,0.018,0.042,0.027,0.263,0.786,0.471
