date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,117.0,95.2,29.0,58.0,39.2,5.0,18.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,126.0,193.0,145.2,0.002,0.003,0.002,9.222,14.125,10.627
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,111.0,91.6,43.0,79.0,53.4,10.0,21.0,13.8,0.0,2.0,0.8,0.0,0.0,0.0,141.0,211.0,159.6,0.002,0.003,0.002,10.15,15.189,11.489
2020-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,103.0,87.4,55.0,96.0,65.6,13.0,24.0,17.6,2.0,3.0,2.4,0.0,0.0,0.0,154.0,225.0,173.0,0.002,0.003,0.003,11.017,16.096,12.376
2020-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,103.0,87.4,65.0,107.0,76.0,16.0,26.0,20.0,3.0,7.0,4.8,0.0,0.0,0.0,166.0,243.0,188.2,0.003,0.004,0.003,11.847,17.342,13.431
2020-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,100.0,84.8,72.0,116.0,86.4,19.0,31.0,23.2,6.0,13.0,8.8,0.0,0.0,0.0,181.0,260.0,203.2,0.003,0.004,0.003,12.906,18.539,14.489
2020-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,85.2,79.0,119.0,91.6,22.0,38.0,26.8,10.0,23.0,14.4,0.0,0.0,0.0,196.0,279.0,218.0,0.003,0.004,0.003,13.971,19.888,15.539
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,93.0,84.6,80.0,124.0,96.2,24.0,40.0,29.6,16.0,34.0,21.8,0.0,0.0,0.0,209.0,291.0,232.2,0.003,0.005,0.004,14.896,20.74,16.55
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,90.0,86.8,81.0,124.0,97.2,25.0,41.0,31.6,27.0,52.0,33.4,0.0,0.0,0.0,228.0,307.0,249.0,0.004,0.005,0.004,16.249,21.88,17.746
2020-03-27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,100.0,92.8,76.0,120.0,93.2,26.0,45.0,33.8,40.0,66.0,48.0,0.0,1.0,0.2,246.0,331.0,268.0,0.004,0.005,0.004,17.532,23.59,19.086
2020-03-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,115.0,98.2,74.0,107.0,89.4,28.0,44.0,35.2,52.0,102.0,66.4,0.0,1.0,0.4,265.0,363.0,289.6,0.004,0.006,0.004,18.815,25.87,20.611
2020-03-29,1.0,0.0,0.0,1.0,0.2,0.0,1.0,0.2,89.0,128.0,103.0,76.0,98.0,87.4,29.0,43.0,35.0,64.0,119.0,81.8,0.0,2.0,0.8,277.0,388.0,308.0,0.004,0.006,0.005,19.599,27.652,21.893
2020-03-30,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,94.0,122.0,106.8,73.0,97.0,85.2,29.0,45.0,37.2,80.0,139.0,96.2,0.0,2.0,1.4,293.0,403.0,326.8,0.005,0.006,0.005,20.739,28.721,23.19
2020-03-31,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,88.0,133.0,113.2,77.0,92.0,83.4,28.0,47.0,38.4,89.0,156.0,109.0,2.0,4.0,2.6,307.0,424.0,346.6,0.005,0.007,0.005,21.737,30.075,24.516
2020-04-01,1.0,0.0,0.0,1.0,0.2,0.0,1.0,0.4,84.0,136.0,117.4,78.0,94.0,86.6,29.0,47.0,37.2,105.0,166.0,120.0,4.0,8.0,6.0,324.0,446.0,367.2,0.005,0.007,0.006,22.734,31.286,25.742
2020-04-02,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,100.0,146.0,128.0,78.0,96.0,88.2,33.0,47.0,38.8,109.0,178.0,130.6,8.0,13.0,10.2,355.0,480.0,395.8,0.005,0.007,0.006,24.73,33.282,27.481
2020-04-03,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,114.0,154.0,138.8,85.0,113.0,93.4,34.0,47.0,40.8,117.0,177.0,137.0,9.0,24.0,15.4,380.0,515.0,425.4,0.006,0.008,0.007,26.155,34.992,29.22
2020-04-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,123.0,178.0,151.0,85.0,120.0,97.2,36.0,49.0,42.2,129.0,184.0,143.2,17.0,34.0,24.6,404.0,565.0,458.2,0.006,0.009,0.007,27.153,37.843,30.902
2020-04-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,144.0,193.0,164.6,91.0,124.0,104.0,39.0,51.0,44.0,128.0,179.0,144.8,26.0,53.0,35.4,441.0,600.0,492.8,0.007,0.009,0.008,29.077,38.983,32.598
2020-04-06,1.0,0.0,0.0,1.0,0.2,0.0,2.0,0.6,148.0,210.0,176.4,97.0,129.0,109.6,39.0,47.0,44.0,127.0,177.0,147.2,39.0,71.0,47.8,471.0,634.0,525.0,0.007,0.01,0.008,30.502,40.124,34.009
2020-04-07,1.0,0.0,0.0,1.0,0.2,0.0,2.0,0.8,152.0,216.0,184.6,106.0,140.0,119.8,39.0,51.0,45.4,133.0,178.0,149.6,47.0,88.0,59.4,505.0,673.0,558.8,0.008,0.01,0.009,31.928,41.691,35.591
2020-04-08,1.0,0.0,0.0,1.0,0.8,1.0,3.0,1.6,169.0,220.0,195.4,105.0,164.0,132.6,41.0,54.0,47.0,132.0,172.0,150.0,55.0,110.0,73.6,541.0,720.0,598.6,0.008,0.011,0.009,33.424,43.473,37.415
2020-04-09,1.0,0.0,0.0,1.0,0.2,1.0,3.0,1.8,169.0,233.0,205.6,110.0,176.0,143.0,40.0,58.0,48.6,135.0,176.0,153.6,71.0,129.0,88.4,572.0,772.0,639.2,0.009,0.012,0.01,34.493,45.825,39.254
2020-04-10,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,168.0,234.0,205.4,116.0,183.0,153.0,40.0,65.0,52.6,137.0,181.0,155.8,85.0,152.0,104.2,601.0,803.0,671.0,0.009,0.012,0.01,35.705,46.395,40.394
2020-04-11,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.8,175.0,241.0,210.0,131.0,183.0,160.6,46.0,66.0,56.4,148.0,196.0,165.0,101.0,164.0,116.6,635.0,850.0,708.6,0.01,0.013,0.011,37.487,48.889,42.19
2020-04-12,1.0,0.0,0.0,2.0,0.6,1.0,4.0,2.4,191.0,256.0,219.8,139.0,193.0,171.0,46.0,65.0,56.4,156.0,214.0,172.8,110.0,174.0,129.8,678.0,889.0,749.8,0.01,0.014,0.012,39.34,50.956,44.186
2020-04-13,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.4,197.0,273.0,232.8,153.0,202.0,180.8,50.0,69.0,59.8,160.0,213.0,179.4,125.0,195.0,143.6,714.0,952.0,796.4,0.011,0.015,0.012,41.193,53.949,46.523
2020-04-14,1.0,0.0,0.0,1.0,0.2,1.0,4.0,2.6,220.0,295.0,253.2,161.0,214.0,188.8,54.0,75.0,64.0,167.0,215.0,182.8,138.0,213.0,160.2,760.0,1012.0,849.0,0.012,0.016,0.013,43.473,56.943,49.089
2020-04-15,1.0,0.0,0.0,1.0,0.4,1.0,5.0,3.0,222.0,320.0,263.0,161.0,226.0,195.4,62.0,82.0,70.0,178.0,232.0,196.2,151.0,231.0,174.4,797.0,1082.0,899.0,0.012,0.017,0.014,45.255,60.649,51.64
2020-04-16,1.0,0.0,0.0,1.0,0.2,2.0,5.0,3.2,247.0,331.0,282.0,162.0,227.0,200.2,66.0,91.0,76.6,177.0,243.0,206.8,168.0,247.0,189.6,855.0,1139.0,955.2,0.013,0.018,0.015,48.391,63.57,54.562
2020-04-17,1.0,0.0,0.0,1.0,0.4,2.0,5.0,3.6,253.0,350.0,290.0,170.0,230.0,206.6,68.0,99.0,82.8,183.0,268.0,224.2,181.0,261.0,202.0,904.0,1206.0,1005.6,0.014,0.019,0.016,51.027,67.348,57.27
2020-04-18,2.0,1.0,0.0,1.0,0.2,2.0,5.0,3.8,262.0,358.0,301.2,174.0,257.0,217.4,75.0,101.0,90.2,199.0,273.0,235.6,194.0,288.0,219.8,956.0,1277.0,1064.2,0.015,0.02,0.016,53.664,70.483,60.178
2020-04-19,2.0,0.0,0.0,1.0,0.4,2.0,6.0,4.2,282.0,386.0,321.4,179.0,277.0,227.2,75.0,99.0,92.6,210.0,288.0,252.8,207.0,311.0,236.4,1017.0,1360.0,1130.4,0.016,0.021,0.017,56.729,74.759,63.713
2020-04-20,2.0,0.0,0.0,1.0,0.2,2.0,6.0,4.4,297.0,401.0,338.6,185.0,298.0,237.6,77.0,107.0,97.0,220.0,303.0,265.4,230.0,328.0,254.0,1074.0,1433.0,1192.6,0.017,0.022,0.018,59.366,78.75,66.892
2020-04-21,2.0,0.0,0.0,1.0,0.2,2.0,6.0,4.6,325.0,427.0,363.8,196.0,329.0,251.2,79.0,110.0,99.8,244.0,319.0,277.8,248.0,354.0,274.0,1134.0,1522.0,1266.6,0.018,0.024,0.02,62.715,83.24,70.74
2020-04-22,2.0,0.0,0.0,0.0,0.0,2.0,6.0,4.6,354.0,456.0,387.8,204.0,355.0,267.8,84.0,116.0,104.2,251.0,334.0,289.6,263.0,370.0,295.0,1202.0,1614.0,1344.4,0.019,0.025,0.021,65.922,88.657,74.788
2020-04-23,3.0,1.0,0.0,1.0,0.4,3.0,6.0,5.0,349.0,463.0,398.2,227.0,378.0,290.2,89.0,118.0,108.0,268.0,337.0,303.4,282.0,397.0,317.0,1269.0,1693.0,1416.8,0.02,0.026,0.022,69.699,92.362,78.38
2020-04-24,3.0,0.0,0.0,1.0,0.2,3.0,7.0,5.2,371.0,488.0,418.0,239.0,380.0,305.4,97.0,120.0,113.2,282.0,364.0,319.6,304.0,423.0,337.4,1339.0,1775.0,1493.6,0.021,0.027,0.023,73.619,96.353,82.399
2020-04-25,3.0,0.0,0.0,0.0,0.0,3.0,7.0,5.2,407.0,498.0,441.6,266.0,393.0,319.8,99.0,125.0,115.6,289.0,388.0,332.4,324.0,452.0,363.4,1418.0,1856.0,1572.8,0.022,0.029,0.024,77.183,100.059,86.191
2020-04-26,3.0,0.0,0.0,1.0,0.2,3.0,7.0,5.4,405.0,542.0,464.2,282.0,411.0,336.6,103.0,132.0,121.8,299.0,410.0,351.6,341.0,478.0,389.0,1495.0,1973.0,1663.2,0.023,0.031,0.026,80.746,106.545,90.809
2020-04-27,3.0,0.0,0.0,1.0,0.2,3.0,8.0,5.6,435.0,569.0,496.4,293.0,424.0,350.6,108.0,139.0,125.6,321.0,425.0,368.2,366.0,521.0,418.4,1593.0,2078.0,1759.2,0.025,0.032,0.027,86.162,110.963,95.555
2020-04-28,3.0,0.0,0.0,1.0,0.4,3.0,9.0,6.0,456.0,580.0,515.4,320.0,455.0,371.8,119.0,142.0,131.8,327.0,467.0,390.4,398.0,548.0,446.8,1678.0,2189.0,1856.2,0.026,0.034,0.029,90.153,116.95,100.444
2020-04-29,3.0,0.0,0.0,1.0,0.2,3.0,9.0,6.2,476.0,605.0,531.0,350.0,441.0,386.8,120.0,149.0,137.4,341.0,510.0,415.8,421.0,581.0,476.4,1758.0,2286.0,1947.4,0.027,0.035,0.03,94.073,121.511,104.834
2020-04-30,3.0,0.0,0.0,1.0,0.4,3.0,10.0,6.6,490.0,639.0,551.0,369.0,474.0,412.6,132.0,157.0,146.2,362.0,548.0,438.0,443.0,605.0,505.4,1850.0,2423.0,2053.2,0.029,0.037,0.032,98.777,129.564,110.308
2020-05-01,3.0,0.0,0.0,0.0,0.0,3.0,10.0,6.6,507.0,668.0,583.0,371.0,504.0,434.2,139.0,167.0,152.0,384.0,570.0,458.8,475.0,644.0,540.6,1936.0,2553.0,2168.6,0.03,0.039,0.034,102.768,136.049,116.023
2020-05-02,3.0,0.0,0.0,2.0,0.8,4.0,12.0,7.4,520.0,698.0,609.8,393.0,532.0,453.2,142.0,184.0,160.4,419.0,598.0,489.0,503.0,694.0,571.8,2026.0,2696.0,2284.2,0.031,0.042,0.035,107.614,142.677,122.038
2020-05-03,5.0,2.0,0.0,2.0,0.6,4.0,14.0,8.0,507.0,749.0,639.6,422.0,551.0,478.8,160.0,188.0,172.4,439.0,630.0,508.0,544.0,729.0,609.6,2120.0,2839.0,2408.4,0.033,0.044,0.037,112.032,150.374,128.196
2020-05-04,5.0,0.0,0.0,1.0,0.6,4.0,14.0,8.6,542.0,803.0,670.6,445.0,563.0,501.6,161.0,204.0,183.2,462.0,667.0,532.2,581.0,765.0,646.0,2224.0,2986.0,2533.6,0.034,0.046,0.039,116.95,158.285,134.524
2020-05-05,5.0,0.0,0.0,1.0,0.6,4.0,15.0,9.2,569.0,839.0,699.2,469.0,602.0,528.2,167.0,213.0,192.6,488.0,675.0,556.8,614.0,823.0,686.6,2341.0,3149.0,2663.4,0.036,0.049,0.041,123.079,165.768,140.881
2020-05-06,5.0,0.0,0.0,1.0,0.4,5.0,16.0,9.6,625.0,873.0,734.6,475.0,627.0,541.6,177.0,228.0,202.2,529.0,714.0,593.0,652.0,872.0,730.4,2472.0,3314.0,2801.8,0.038,0.051,0.043,129.707,174.035,147.623
2020-05-07,5.0,0.0,0.0,3.0,1.2,8.0,17.0,10.8,661.0,948.0,766.4,487.0,656.0,560.8,185.0,244.0,215.4,553.0,742.0,625.8,691.0,925.0,774.0,2593.0,3515.0,2942.4,0.04,0.054,0.046,135.55,184.582,154.536
2020-05-08,5.0,0.0,0.0,2.0,1.0,8.0,18.0,11.8,684.0,1010.0,803.4,497.0,665.0,580.2,195.0,251.0,223.4,583.0,789.0,662.4,724.0,988.0,823.2,2713.0,3703.0,3092.6,0.042,0.057,0.048,141.751,193.491,161.734
2020-05-09,5.0,0.0,0.0,2.0,1.0,8.0,20.0,12.8,710.0,1029.0,837.2,506.0,739.0,618.2,206.0,255.0,230.6,615.0,811.0,686.2,773.0,1049.0,876.4,2836.0,3883.0,3248.6,0.044,0.06,0.05,147.025,201.972,169.06
2020-05-10,5.0,0.0,0.0,2.0,1.2,10.0,20.0,14.0,759.0,1067.0,890.6,532.0,793.0,651.6,216.0,257.0,236.8,645.0,846.0,719.8,812.0,1115.0,926.2,2997.0,4077.0,3425.0,0.046,0.063,0.053,155.719,211.094,178.083
2020-05-11,5.0,0.0,0.0,2.0,1.2,10.0,21.0,15.2,800.0,1141.0,934.0,569.0,834.0,691.2,225.0,278.0,248.6,685.0,877.0,757.8,849.0,1174.0,973.0,3153.0,4304.0,3604.6,0.049,0.067,0.056,164.2,223.067,187.547
2020-05-12,8.0,3.0,0.0,2.0,0.8,10.0,21.0,16.0,847.0,1192.0,992.6,593.0,885.0,720.0,228.0,292.0,258.0,729.0,905.0,799.2,900.0,1258.0,1032.6,3320.0,4532.0,3802.4,0.051,0.07,0.059,172.467,233.329,197.396
2020-05-13,8.0,0.0,0.0,5.0,1.6,10.0,22.0,17.6,897.0,1272.0,1050.0,635.0,934.0,755.8,229.0,304.0,263.0,747.0,943.0,840.8,958.0,1335.0,1091.4,3487.0,4788.0,4001.0,0.054,0.074,0.062,180.235,246.086,207.359
2020-05-14,8.0,0.0,0.0,2.0,1.2,10.0,24.0,18.8,947.0,1338.0,1106.0,686.0,980.0,792.4,247.0,317.0,277.0,781.0,993.0,876.2,1019.0,1409.0,1155.6,3680.0,5037.0,4207.2,0.057,0.078,0.065,189.642,258.558,217.479
2020-05-15,8.0,0.0,0.0,1.0,0.6,11.0,24.0,19.4,986.0,1377.0,1148.2,726.0,1056.0,846.8,254.0,332.0,287.8,800.0,1043.0,912.0,1088.0,1475.0,1223.8,3854.0,5283.0,4418.6,0.06,0.082,0.068,197.125,271.386,227.685
2020-05-16,8.0,0.0,0.0,4.0,1.6,15.0,25.0,21.0,1022.0,1435.0,1190.4,749.0,1098.0,881.2,277.0,346.0,302.2,833.0,1102.0,961.4,1157.0,1567.0,1295.4,4038.0,5548.0,4630.6,0.062,0.086,0.072,205.321,283.715,237.691
2020-05-17,8.0,0.0,1.0,2.0,1.4,17.0,27.0,22.4,1069.0,1492.0,1248.6,801.0,1182.0,932.6,287.0,358.0,314.0,851.0,1143.0,1012.4,1230.0,1659.0,1365.6,4245.0,5834.0,4873.2,0.066,0.09,0.075,214.586,297.541,249.977
2020-05-18,8.0,0.0,0.0,1.0,0.6,18.0,27.0,23.0,1112.0,1542.0,1300.4,861.0,1220.0,991.2,293.0,387.0,329.4,872.0,1233.0,1055.4,1309.0,1738.0,1446.4,4466.0,6120.0,5122.8,0.069,0.095,0.079,224.421,312.294,262.007
2020-05-19,17.0,9.0,0.0,1.0,0.8,18.0,28.0,23.8,1173.0,1597.0,1377.2,897.0,1272.0,1029.2,305.0,410.0,346.6,926.0,1305.0,1108.4,1387.0,1833.0,1526.6,4705.0,6417.0,5388.0,0.073,0.099,0.083,236.323,326.69,275.192
2020-05-20,17.0,0.0,0.0,2.0,1.2,20.0,29.0,25.0,1234.0,1683.0,1446.8,928.0,1316.0,1070.4,315.0,424.0,365.2,986.0,1405.0,1168.4,1458.0,1903.0,1605.8,4948.0,6731.0,5656.6,0.077,0.104,0.087,248.723,344.079,288.69
2020-05-21,17.0,0.0,0.0,3.0,1.4,21.0,29.0,26.4,1302.0,1793.0,1534.2,964.0,1372.0,1111.4,337.0,447.0,381.8,1052.0,1474.0,1224.8,1524.0,1996.0,1692.2,5188.0,7082.0,5944.4,0.08,0.11,0.092,261.124,362.466,303.043
2020-05-22,17.0,0.0,0.0,2.0,1.0,22.0,30.0,27.4,1404.0,1850.0,1597.4,1011.0,1438.0,1175.2,347.0,474.0,401.6,1102.0,1559.0,1286.0,1602.0,2098.0,1781.6,5466.0,7419.0,6241.8,0.085,0.115,0.097,275.377,379.214,317.867
2020-05-23,17.0,0.0,1.0,4.0,2.0,26.0,32.0,29.4,1493.0,1970.0,1682.4,1054.0,1481.0,1231.8,357.0,502.0,419.2,1177.0,1648.0,1354.2,1671.0,2214.0,1877.6,5752.0,7815.0,6565.2,0.089,0.121,0.102,290.842,399.168,334.073
2020-05-24,17.0,0.0,0.0,3.0,1.8,29.0,33.0,31.2,1573.0,2057.0,1751.6,1111.0,1572.0,1302.4,373.0,519.0,441.6,1233.0,1740.0,1417.2,1764.0,2331.0,1986.2,6054.0,8219.0,6899.0,0.094,0.127,0.107,305.737,419.622,350.122
2020-05-25,17.0,0.0,0.0,2.0,1.2,30.0,34.0,32.4,1619.0,2222.0,1859.8,1208.0,1619.0,1376.0,400.0,548.0,467.4,1292.0,1821.0,1477.8,1846.0,2455.0,2088.6,6365.0,8665.0,7269.6,0.098,0.134,0.112,322.057,442.57,369.236
2020-05-26,35.0,18.0,2.0,2.0,2.0,32.0,36.0,34.4,1704.0,2332.0,1943.4,1263.0,1704.0,1442.0,403.0,567.0,486.8,1362.0,1889.0,1547.2,1939.0,2620.0,2208.8,6671.0,9112.0,7628.2,0.103,0.141,0.118,337.237,462.668,386.226
2020-05-27,,,0.0,2.0,1.2,34.0,37.0,35.6,1808.0,2474.0,2034.8,1349.0,1763.0,1522.0,426.0,599.0,511.2,1425.0,1973.0,1612.8,2040.0,2776.0,2332.8,7048.0,9585.0,8013.6,0.109,0.148,0.124,356.907,485.259,404.856
2020-05-28,,,1.0,6.0,2.2,36.0,40.0,37.8,1917.0,2608.0,2146.2,1451.0,1842.0,1587.8,433.0,626.0,531.0,1493.0,2079.0,1708.2,2146.0,2921.0,2453.4,7441.0,10076.0,8426.6,0.115,0.156,0.13,377.361,509.918,425.694
2020-05-29,,,0.0,4.0,1.6,37.0,42.0,39.4,1979.0,2745.0,2245.0,1512.0,1943.0,1669.2,445.0,666.0,554.4,1563.0,2181.0,1792.6,2278.0,3068.0,2586.4,7805.0,10603.0,8847.6,0.121,0.164,0.137,393.895,536.999,446.219
2020-05-30,,,1.0,2.0,1.2,38.0,43.0,40.6,2077.0,2845.0,2350.8,1586.0,2029.0,1751.2,481.0,709.0,592.2,1637.0,2271.0,1872.0,2397.0,3257.0,2728.2,8247.0,11111.0,9294.4,0.128,0.172,0.144,416.914,559.734,467.956
2020-05-31,,,0.0,3.0,1.6,40.0,44.0,42.2,2180.0,2949.0,2459.8,1638.0,2150.0,1839.0,514.0,743.0,625.2,1697.0,2363.0,1950.6,2535.0,3424.0,2870.8,8628.0,11629.0,9745.4,0.133,0.18,0.151,434.232,584.749,489.935
