date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009,1564.0,2032.0,1792.0,174.0,245.0,212.664,35.0,73.0,54.505,0.0,7.0,2.626,0.0,0.0,0.0,1786.0,2322.0,2061.794,0.01,0.012,0.011,293.939,382.154,339.329
2020-03-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009,1713.0,2192.0,1953.271,292.0,415.0,351.215,64.0,123.0,91.393,0.0,13.0,5.757,0.0,0.0,0.0,2090.0,2689.0,2401.636,0.011,0.014,0.013,256.673,330.236,294.945
2020-03-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009,1748.0,2246.0,2006.589,452.0,625.0,537.57,106.0,179.0,139.551,6.0,21.0,11.364,0.0,0.0,0.0,2360.0,3022.0,2695.075,0.013,0.016,0.014,239.189,306.283,273.149
2020-03-21,0.0,0.0,0.0,1.0,0.047,0.0,1.0,0.056,1737.0,2240.0,1983.318,660.0,880.0,763.991,152.0,245.0,197.972,14.0,34.0,22.075,0.0,1.0,0.009,2595.0,3323.0,2967.364,0.014,0.018,0.016,235.431,301.478,269.213
2020-03-22,1.0,1.0,0.0,1.0,0.028,0.0,1.0,0.084,1683.0,2155.0,1916.907,852.0,1156.0,1012.252,207.0,322.0,264.458,27.0,64.0,42.178,0.0,1.0,0.019,2834.0,3618.0,3235.813,0.015,0.019,0.017,242.472,309.55,276.849
2020-03-23,2.0,1.0,0.0,1.0,0.065,0.0,2.0,0.15,1634.0,2066.0,1855.542,1043.0,1428.0,1248.477,264.0,389.0,331.664,57.0,108.0,78.093,0.0,2.0,0.112,3068.0,3916.0,3513.888,0.016,0.021,0.019,254.855,325.297,291.885
2020-03-24,2.0,0.0,0.0,1.0,0.075,0.0,2.0,0.224,1592.0,2048.0,1806.645,1233.0,1657.0,1462.682,318.0,472.0,398.766,111.0,169.0,136.215,0.0,2.0,0.243,3307.0,4238.0,3804.551,0.018,0.023,0.02,270.758,346.983,311.475
2020-03-25,3.0,1.0,0.0,3.0,0.196,0.0,4.0,0.421,1539.0,2050.0,1792.523,1407.0,1852.0,1633.224,384.0,542.0,461.888,188.0,273.0,228.159,0.0,2.0,0.579,3580.0,4595.0,4116.374,0.019,0.025,0.022,290.982,373.585,334.624
2020-03-26,4.0,1.0,0.0,2.0,0.215,0.0,4.0,0.636,1520.0,2092.0,1814.28,1524.0,1971.0,1755.15,421.0,623.0,520.551,297.0,419.0,359.393,0.0,4.0,1.271,3849.0,4990.0,4450.645,0.021,0.027,0.024,311.718,404.01,360.528
2020-03-27,5.0,1.0,0.0,2.0,0.346,0.0,5.0,0.981,1605.0,2147.0,1876.495,1592.0,2063.0,1832.617,474.0,693.0,570.495,426.0,613.0,530.224,0.0,8.0,2.57,4186.0,5366.0,4812.402,0.022,0.029,0.026,338.316,433.776,389.107
2020-03-28,6.0,1.0,0.0,3.0,0.486,0.0,5.0,1.467,1709.0,2219.0,1970.355,1624.0,2100.0,1869.299,517.0,751.0,615.243,626.0,857.0,740.617,1.0,13.0,5.411,4552.0,5825.0,5200.925,0.024,0.031,0.028,367.479,470.625,419.983
2020-03-29,7.0,1.0,0.0,3.0,0.542,0.0,7.0,2.009,1812.0,2350.0,2092.103,1650.0,2099.0,1878.009,538.0,772.0,653.271,819.0,1159.0,987.047,3.0,19.0,10.654,4909.0,6283.0,5621.084,0.026,0.034,0.03,396.029,507.137,453.355
2020-03-30,8.0,1.0,0.0,5.0,0.879,0.0,9.0,2.888,1940.0,2516.0,2232.841,1621.0,2111.0,1872.047,566.0,808.0,684.654,1055.0,1435.0,1258.888,9.0,34.0,20.252,5307.0,6791.0,6068.682,0.028,0.036,0.032,427.549,547.363,488.662
2020-03-31,12.0,4.0,0.0,4.0,0.916,0.0,9.0,3.804,2075.0,2705.0,2396.234,1636.0,2117.0,1872.766,571.0,839.0,709.196,1299.0,1732.0,1540.617,22.0,57.0,37.196,5763.0,7324.0,6556.009,0.031,0.039,0.035,463.22,588.759,526.621
2020-04-01,16.0,4.0,0.0,5.0,1.364,0.0,11.0,5.168,2236.0,2873.0,2578.589,1628.0,2137.0,1886.888,596.0,859.0,729.093,1548.0,2052.0,1820.252,42.0,87.0,66.589,6188.0,7879.0,7081.411,0.033,0.042,0.038,495.675,630.58,566.668
2020-04-02,18.0,2.0,0.0,7.0,1.439,1.0,14.0,6.607,2422.0,3121.0,2773.411,1657.0,2168.0,1928.346,626.0,870.0,747.178,1778.0,2361.0,2084.103,76.0,143.0,111.514,6681.0,8541.0,7644.551,0.036,0.046,0.041,532.501,680.813,608.518
2020-04-03,22.0,4.0,0.0,5.0,1.701,2.0,16.0,8.308,2589.0,3360.0,2985.523,1723.0,2272.0,1996.393,656.0,876.0,767.065,2004.0,2638.0,2326.486,141.0,217.0,177.411,7222.0,9200.0,8252.879,0.039,0.049,0.044,571.109,727.659,652.33
2020-04-04,27.0,5.0,0.0,6.0,1.748,4.0,19.0,10.056,2787.0,3589.0,3212.355,1797.0,2355.0,2090.925,663.0,901.0,789.654,2188.0,2871.0,2540.944,220.0,326.0,269.477,7809.0,9952.0,8903.355,0.042,0.053,0.048,612.384,780.0,697.435
2020-04-05,34.0,7.0,0.0,6.0,1.935,5.0,20.0,11.991,3010.0,3883.0,3453.72,1891.0,2495.0,2213.953,675.0,944.0,817.336,2354.0,3068.0,2723.318,319.0,455.0,391.271,8492.0,10764.0,9599.598,0.045,0.057,0.051,658.669,834.201,743.836
2020-04-06,37.0,3.0,0.0,6.0,2.43,6.0,25.0,14.421,3243.0,4164.0,3699.533,2065.0,2688.0,2360.72,711.0,1006.0,855.925,2494.0,3218.0,2875.813,464.0,626.0,547.308,9122.0,11616.0,10339.299,0.049,0.062,0.055,698.331,888.968,790.983
2020-04-07,43.0,6.0,0.0,6.0,2.224,7.0,29.0,16.645,3441.0,4465.0,3967.196,2211.0,2881.0,2522.551,743.0,1050.0,901.168,2593.0,3365.0,3006.346,622.0,834.0,734.972,9799.0,12505.0,11132.234,0.052,0.067,0.059,738.154,943.493,839.876
2020-04-08,48.0,5.0,0.0,8.0,2.636,10.0,31.0,19.28,3622.0,4784.0,4235.944,2390.0,3052.0,2707.579,801.0,1112.0,955.953,2721.0,3482.0,3118.71,799.0,1081.0,952.551,10496.0,13430.0,11970.738,0.056,0.072,0.064,779.917,997.534,890.033
2020-04-09,57.0,9.0,0.0,9.0,3.065,12.0,34.0,22.346,3878.0,5101.0,4511.841,2557.0,3321.0,2907.748,866.0,1166.0,1017.477,2840.0,3600.0,3222.327,1007.0,1367.0,1197.71,11271.0,14454.0,12857.103,0.06,0.077,0.069,825.879,1057.148,941.828
2020-04-10,65.0,8.0,0.0,7.0,2.916,15.0,38.0,25.262,4135.0,5449.0,4795.29,2724.0,3566.0,3121.131,927.0,1240.0,1088.944,2931.0,3710.0,3323.71,1263.0,1679.0,1464.57,12094.0,15527.0,13793.645,0.065,0.083,0.074,874.75,1118.621,995.924
2020-04-11,73.0,8.0,0.0,8.0,3.0,17.0,42.0,28.262,4401.0,5770.0,5084.561,2930.0,3810.0,3354.243,1008.0,1325.0,1164.617,3004.0,3824.0,3429.692,1514.0,2012.0,1751.318,12941.0,16603.0,14784.43,0.069,0.089,0.079,923.056,1178.639,1052.795
2020-04-12,80.0,7.0,0.0,9.0,3.766,19.0,47.0,32.028,4693.0,6111.0,5387.224,3135.0,4064.0,3598.991,1084.0,1412.0,1246.075,3127.0,3992.0,3555.178,1765.0,2352.0,2043.187,13898.0,17750.0,15830.654,0.074,0.095,0.085,980.086,1243.827,1113.731
2020-04-13,82.0,2.0,0.0,9.0,3.785,22.0,52.0,35.813,5047.0,6451.0,5707.561,3365.0,4347.0,3853.019,1151.0,1508.0,1332.626,3255.0,4146.0,3704.009,2041.0,2676.0,2346.224,14945.0,19005.0,16943.439,0.08,0.101,0.09,1042.366,1319.032,1179.141
2020-04-14,92.0,10.0,0.0,9.0,3.822,25.0,56.0,39.636,5465.0,6778.0,6043.159,3507.0,4686.0,4117.0,1241.0,1602.0,1424.972,3422.0,4328.0,3878.813,2309.0,3009.0,2655.009,16036.0,20342.0,18118.953,0.086,0.109,0.097,1108.846,1400.134,1249.154
2020-04-15,94.0,2.0,0.0,10.0,4.187,29.0,62.0,43.822,5760.0,7189.0,6398.607,3782.0,4964.0,4390.187,1313.0,1718.0,1521.028,3613.0,4542.0,4084.112,2589.0,3364.0,2968.215,17206.0,21752.0,19362.15,0.092,0.116,0.103,1179.851,1485.355,1324.277
2020-04-16,105.0,11.0,0.0,10.0,4.374,31.0,69.0,48.196,6062.0,7625.0,6778.037,4074.0,5286.0,4677.028,1381.0,1848.0,1618.439,3805.0,4814.0,4326.916,2861.0,3721.0,3283.813,18387.0,23204.0,20684.234,0.098,0.124,0.11,1253.359,1573.808,1405.58
2020-04-17,116.0,11.0,1.0,12.0,4.299,32.0,71.0,52.495,6417.0,8122.0,7180.794,4354.0,5644.0,4973.215,1469.0,1963.0,1724.093,4057.0,5135.0,4601.383,3157.0,4045.0,3606.495,19620.0,24909.0,22085.981,0.105,0.133,0.118,1329.856,1685.363,1492.745
2020-04-18,126.0,10.0,1.0,10.0,5.056,35.0,77.0,57.551,6777.0,8595.0,7603.355,4665.0,5971.0,5272.645,1570.0,2051.0,1834.832,4333.0,5478.0,4911.019,3470.0,4411.0,3942.299,20954.0,26506.0,23564.15,0.112,0.142,0.126,1412.331,1784.801,1585.024
2020-04-19,133.0,7.0,1.0,13.0,4.897,38.0,84.0,62.449,7163.0,9113.0,8064.664,4944.0,6330.0,5588.458,1691.0,2222.0,1947.935,4609.0,5882.0,5249.617,3769.0,4772.0,4291.009,22324.0,28319.0,25141.682,0.119,0.151,0.134,1498.845,1902.091,1684.286
2020-04-20,139.0,6.0,1.0,12.0,5.607,46.0,93.0,68.056,7590.0,9654.0,8555.57,5240.0,6691.0,5929.822,1793.0,2346.0,2065.411,4917.0,6310.0,5609.093,4098.0,5203.0,4659.009,23817.0,30204.0,26818.907,0.127,0.161,0.143,1592.871,2019.543,1790.043
2020-04-21,147.0,8.0,1.0,12.0,5.981,49.0,95.0,74.037,8062.0,10265.0,9083.271,5590.0,7051.0,6278.692,1877.0,2505.0,2192.047,5255.0,6783.0,6000.71,4466.0,5608.0,5045.589,25430.0,32212.0,28600.308,0.136,0.172,0.153,1693.44,2149.031,1902.715
2020-04-22,160.0,13.0,1.0,13.0,6.112,55.0,101.0,80.15,8577.0,10914.0,9654.131,5939.0,7501.0,6649.794,2016.0,2677.0,2325.439,5628.0,7209.0,6415.645,4802.0,6067.0,5459.019,27079.0,34368.0,30504.028,0.145,0.183,0.163,1797.322,2286.112,2023.098
2020-04-23,168.0,8.0,1.0,13.0,6.178,62.0,108.0,86.327,9087.0,11574.0,10263.084,6281.0,7964.0,7045.093,2126.0,2851.0,2464.579,6054.0,7671.0,6849.785,5178.0,6564.0,5902.86,28902.0,36624.0,32525.402,0.154,0.196,0.174,1916.228,2428.202,2150.529
2020-04-24,174.0,6.0,2.0,12.0,6.766,69.0,117.0,93.093,9686.0,12250.0,10911.178,6669.0,8480.0,7458.935,2271.0,3046.0,2614.355,6397.0,8183.0,7304.748,5635.0,7085.0,6375.991,30820.0,39041.0,34665.206,0.165,0.208,0.185,2034.407,2581.6,2285.16
2020-04-25,181.0,7.0,1.0,13.0,7.439,75.0,126.0,100.533,10330.0,12947.0,11599.29,7066.0,8975.0,7912.467,2423.0,3215.0,2773.131,6874.0,8776.0,7780.916,6083.0,7654.0,6884.944,32893.0,41567.0,36950.748,0.176,0.222,0.197,2165.187,2739.441,2428.671
2020-04-26,189.0,8.0,1.0,16.0,7.907,80.0,137.0,108.439,10986.0,13740.0,12322.664,7485.0,9482.0,8395.888,2557.0,3391.0,2943.523,7313.0,9364.0,8272.178,6569.0,8313.0,7434.486,35085.0,44290.0,39368.738,0.187,0.236,0.21,2302.026,2906.168,2579.601
2020-04-27,198.0,9.0,2.0,14.0,7.776,84.0,143.0,116.215,11596.0,14792.0,13097.206,7935.0,9985.0,8902.85,2685.0,3535.0,3120.327,7808.0,9977.0,8800.449,7077.0,8972.0,8015.701,37329.0,47261.0,41936.533,0.199,0.252,0.224,2441.53,3092.928,2740.074
2020-04-28,207.0,9.0,2.0,15.0,7.963,94.0,154.0,124.178,12357.0,15715.0,13913.252,8444.0,10557.0,9451.308,2879.0,3788.0,3313.748,8296.0,10525.0,9345.71,7660.0,9717.0,8639.421,39711.0,50302.0,44663.439,0.212,0.269,0.238,2589.032,3278.395,2909.966
2020-04-29,216.0,9.0,1.0,15.0,8.944,105.0,159.0,133.121,13090.0,16645.0,14778.598,8986.0,11250.0,10044.654,3067.0,4026.0,3520.047,8842.0,11180.0,9915.271,8209.0,10460.0,9305.991,42228.0,53561.0,47564.561,0.225,0.286,0.254,2746.55,3481.634,3090.47
2020-04-30,227.0,11.0,3.0,19.0,9.841,110.0,176.0,142.963,13816.0,17730.0,15703.523,9499.0,12001.0,10672.579,3270.0,4217.0,3735.262,9413.0,11920.0,10518.888,8817.0,11239.0,10018.832,44866.0,57107.0,50649.084,0.24,0.305,0.27,2911.984,3705.148,3282.051
2020-05-01,234.0,7.0,3.0,21.0,10.617,120.0,184.0,153.579,14696.0,18848.0,16685.888,10061.0,12777.0,11344.084,3451.0,4425.0,3966.832,9921.0,12670.0,11151.822,9488.0,12068.0,10777.72,47771.0,60788.0,53926.346,0.255,0.325,0.288,3092.443,3935.529,3485.481
2020-05-02,247.0,13.0,4.0,22.0,11.224,133.0,201.0,164.804,15603.0,19973.0,17726.879,10675.0,13547.0,12054.963,3698.0,4688.0,4212.944,10555.0,13470.0,11822.505,10211.0,12928.0,11585.467,50877.0,64606.0,57402.757,0.272,0.345,0.306,3284.938,4174.471,3701.052
2020-05-03,260.0,13.0,6.0,23.0,11.626,141.0,212.0,176.43,16648.0,21191.0,18829.991,11361.0,14420.0,12811.981,3943.0,5016.0,4476.85,11244.0,14289.0,12533.972,10965.0,13885.0,12444.093,54207.0,68801.0,61096.888,0.289,0.367,0.326,3493.024,4436.032,3930.1
2020-05-04,270.0,10.0,5.0,20.0,12.364,153.0,229.0,188.794,17778.0,22442.0,19986.262,12005.0,15364.0,13619.533,4218.0,5349.0,4762.047,11911.0,15136.0,13288.028,11752.0,14956.0,13356.393,57786.0,73247.0,65012.262,0.309,0.391,0.347,3718.557,4708.66,4172.684
2020-05-05,275.0,5.0,5.0,23.0,12.813,165.0,241.0,201.607,18908.0,23953.0,21217.299,12700.0,16317.0,14461.196,4478.0,5697.0,5062.084,12614.0,15958.0,14104.841,12668.0,16064.0,14318.355,61414.0,77989.0,69163.776,0.328,0.416,0.369,3937.629,5002.209,4430.331
2020-05-06,281.0,6.0,3.0,23.0,13.944,175.0,260.0,215.551,20004.0,25502.0,22516.477,13481.0,17241.0,15366.738,4750.0,6046.0,5380.944,13373.0,16961.0,14967.72,13578.0,17244.0,15340.449,65332.0,82994.0,73572.327,0.349,0.443,0.393,4180.61,5311.186,4703.884
2020-05-07,285.0,4.0,7.0,28.0,15.037,187.0,275.0,230.589,21166.0,27022.0,23912.57,14279.0,18303.0,16324.72,5054.0,6426.0,5717.187,14139.0,18054.0,15891.654,14602.0,18433.0,16422.243,69510.0,88238.0,78268.374,0.371,0.471,0.418,4435.386,5638.743,4995.838
2020-05-08,294.0,9.0,8.0,27.0,15.944,204.0,294.0,246.533,22572.0,28802.0,25379.374,15202.0,19464.0,17337.103,5341.0,6800.0,6073.374,15022.0,19115.0,16884.047,15610.0,19724.0,17566.804,73926.0,93905.0,83240.701,0.395,0.501,0.444,4710.679,5992.23,5305.039
2020-05-09,304.0,10.0,7.0,24.0,16.252,219.0,308.0,262.785,23959.0,30635.0,26956.636,16279.0,20604.0,18412.776,5726.0,7268.0,6453.336,15969.0,20290.0,17930.841,16702.0,21098.0,18778.607,78688.0,99895.0,88532.196,0.42,0.533,0.473,5007.136,6365.103,5634.59
2020-05-10,312.0,8.0,8.0,32.0,17.841,235.0,328.0,280.626,25493.0,32571.0,28621.794,17289.0,21883.0,19557.794,6051.0,7785.0,6853.028,16915.0,21455.0,19037.85,17851.0,22606.0,20069.654,83758.0,106300.0,94140.121,0.447,0.568,0.503,5323.869,6760.676,5983.301
2020-05-11,323.0,11.0,10.0,34.0,19.14,248.0,353.0,299.766,27127.0,34605.0,30402.224,18455.0,23312.0,20775.243,6425.0,8276.0,7278.486,17877.0,22800.0,20226.542,19062.0,24079.0,21432.178,89000.0,113072.0,100114.673,0.475,0.604,0.535,5649.487,7188.721,6355.854
2020-05-12,335.0,12.0,10.0,31.0,19.804,268.0,376.0,319.57,28835.0,36619.0,32284.785,19565.0,24886.0,22053.458,6815.0,8795.0,7730.439,18905.0,24207.0,21490.056,20405.0,25691.0,22880.159,94624.0,120198.0,106438.897,0.505,0.642,0.568,5995.299,7634.134,6749.75
2020-05-13,346.0,11.0,11.0,34.0,21.514,287.0,410.0,341.084,30617.0,38841.0,34280.935,20766.0,26482.0,23417.14,7258.0,9312.0,8211.252,20081.0,25733.0,22831.972,21763.0,27452.0,24422.981,100616.0,127820.0,113164.28,0.537,0.682,0.604,6369.627,8107.576,7168.389
2020-05-14,368.0,22.0,12.0,34.0,23.411,307.0,434.0,364.495,32269.0,41455.0,36409.832,22092.0,27989.0,24861.738,7713.0,9843.0,8719.084,21315.0,27355.0,24266.832,23230.0,29346.0,26056.411,106799.0,135988.0,120313.897,0.57,0.726,0.642,6750.578,8614.381,7613.978
2020-05-15,394.0,26.0,12.0,38.0,24.131,321.0,453.0,388.626,34487.0,43926.0,38660.449,23422.0,29883.0,26396.972,8193.0,10521.0,9256.907,22624.0,28933.0,25774.907,24825.0,31299.0,27800.869,113695.0,144562.0,127890.103,0.607,0.772,0.683,7178.785,9149.215,8085.058
2020-05-16,421.0,27.0,15.0,38.0,25.607,343.0,484.0,414.234,36711.0,46574.0,41054.879,24852.0,31904.0,28026.112,8696.0,11189.0,9827.187,24071.0,30722.0,27386.252,26478.0,33318.0,29644.822,120939.0,153707.0,135939.252,0.646,0.821,0.726,7630.418,9724.843,8586.305
2020-05-17,450.0,29.0,17.0,48.0,28.075,365.0,510.0,442.308,38997.0,49447.0,43605.86,26425.0,33834.0,29750.626,9225.0,11817.0,10437.449,25601.0,32742.0,29091.121,28239.0,35559.0,31607.234,128487.0,163399.0,144492.29,0.686,0.872,0.771,8097.883,10326.723,9118.686
2020-05-18,478.0,28.0,14.0,43.0,28.467,394.0,546.0,470.776,41359.0,52535.0,46308.589,28018.0,36022.0,31591.645,9840.0,12535.0,11078.0,27283.0,34719.0,30899.813,30083.0,37925.0,33694.785,136583.0,173736.0,153572.832,0.729,0.928,0.82,8602.91,10970.609,9683.569
2020-05-19,509.0,31.0,20.0,46.0,30.514,416.0,576.0,501.29,43997.0,55781.0,49189.832,29775.0,38254.0,33548.028,10410.0,13261.0,11764.953,29118.0,36850.0,32804.336,31947.0,40439.0,35918.112,145247.0,184585.0,163225.262,0.776,0.986,0.872,9152.204,11643.898,10283.681
2020-05-20,544.0,35.0,19.0,49.0,32.243,458.0,607.0,533.533,46632.0,58969.0,52226.551,31684.0,40572.0,35635.252,11141.0,14055.0,12497.664,30978.0,39202.0,34834.14,33944.0,43101.0,38278.327,154379.0,195899.0,173471.935,0.824,1.046,0.926,9728.559,12342.793,10920.737
2020-05-21,589.0,45.0,15.0,49.0,34.916,492.0,643.0,568.449,49547.0,62723.0,55465.551,33678.0,42947.0,37849.645,11877.0,14905.0,13268.523,32766.0,41793.0,36989.664,36170.0,45879.0,40782.822,164063.0,208247.0,184356.206,0.876,1.112,0.984,10331.005,13115.843,11597.643
2020-05-22,630.0,41.0,23.0,52.0,36.897,532.0,687.0,605.346,52649.0,66507.0,58922.832,35738.0,45693.0,40177.748,12584.0,15799.0,14093.729,34986.0,44455.0,39284.626,38457.0,48866.0,43441.112,174416.0,221320.0,195920.047,0.931,1.182,1.046,10982.564,13930.575,12317.02
2020-05-23,673.0,43.0,26.0,53.0,39.065,565.0,727.0,644.411,55681.0,70326.0,62592.523,37990.0,48453.0,42671.972,13416.0,16720.0,14959.093,37130.0,47460.0,41722.972,40999.0,51984.0,46255.794,185216.0,234943.0,208202.355,0.989,1.254,1.112,11649.633,14779.154,13081.8
2020-05-24,718.0,45.0,25.0,62.0,41.645,603.0,778.0,686.056,59323.0,74706.0,66474.224,40399.0,51338.0,45315.477,14226.0,17762.0,15884.0,39411.0,50341.0,44303.364,43612.0,55518.0,49256.822,196971.0,249665.0,221233.888,1.052,1.333,1.181,12388.11,15682.903,13892.049
2020-05-25,761.0,43.0,30.0,60.0,43.121,642.0,824.0,729.178,62910.0,79676.0,70593.692,42883.0,54427.0,48126.318,15109.0,18908.0,16859.907,41943.0,53467.0,47053.794,46425.0,59004.0,52434.626,209457.0,265482.0,235068.336,1.118,1.417,1.255,13169.48,16678.983,14752.877
2020-05-26,806.0,45.0,31.0,62.0,47.14,680.0,878.0,776.318,66803.0,84766.0,74967.981,45501.0,57545.0,51104.486,16085.0,20074.0,17908.738,44516.0,56900.0,49963.776,49419.0,62779.0,55813.935,222619.0,282064.0,249758.916,1.189,1.506,1.334,13990.836,17713.513,15666.585
2020-05-27,841.0,35.0,34.0,68.0,49.299,729.0,926.0,825.617,70936.0,89714.0,79621.533,48464.0,61486.0,54291.318,17022.0,21233.0,19024.402,47172.0,60265.0,53041.617,52600.0,66826.0,59406.374,236323.0,299524.0,265385.243,1.262,1.599,1.417,14840.868,18796.995,16638.664
2020-05-28,890.0,49.0,35.0,75.0,53.056,776.0,981.0,878.673,75371.0,95290.0,84572.449,51464.0,65065.0,57661.43,18086.0,22602.0,20206.617,50024.0,64204.0,56314.383,56045.0,71123.0,63231.505,251148.0,318284.0,281986.383,1.341,1.699,1.506,15760.128,19965.295,17670.691
2020-05-29,944.0,54.0,41.0,74.0,55.963,823.0,1045.0,934.636,79886.0,101138.0,89822.421,54500.0,69212.0,61243.907,19265.0,24007.0,21460.234,53302.0,67979.0,59792.907,59646.0,75735.0,67291.336,266724.0,338071.0,299610.804,1.424,1.805,1.6,16727.45,21191.109,18766.418
2020-05-30,997.0,53.0,38.0,83.0,58.822,887.0,1099.0,993.458,84607.0,107526.0,95374.523,58012.0,73386.0,65053.71,20578.0,25635.0,22795.402,56570.0,72158.0,63501.981,63411.0,80632.0,71583.224,283187.0,359337.0,318308.841,1.512,1.919,1.7,17753.176,22513.372,19930.125
2020-05-31,1054.0,57.0,38.0,79.0,61.009,944.0,1175.0,1054.467,89882.0,114309.0,101284.467,61492.0,77983.0,69094.888,21739.0,27218.0,24213.093,60189.0,76567.0,67433.421,67472.0,85866.0,76144.645,300774.0,381943.0,338170.514,1.606,2.039,1.806,18845.786,23916.656,21166.057
2020-06-01,1113.0,59.0,45.0,100.0,67.607,1011.0,1239.0,1122.075,95628.0,121657.0,107546.85,65289.0,82763.0,73384.262,23109.0,28942.0,25720.019,63814.0,81311.0,71620.075,71875.0,91382.0,80992.486,319715.0,406055.0,359263.692,1.707,2.168,1.918,20020.143,25418.813,22478.331
