date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-04-10,23.0,0.0,0.0,2.0,0.538,0.0,7.0,2.225,1010.0,1651.0,1326.512,1113.0,1903.0,1486.562,413.0,637.0,540.262,728.0,1325.0,1045.7,28.0,75.0,47.55,3295.0,5559.0,4446.588,0.034,0.058,0.046,195.591,330.539,263.606
2020-04-11,24.0,1.0,0.0,3.0,0.675,0.0,7.0,2.9,1019.0,1673.0,1382.025,1083.0,1848.0,1436.825,434.0,677.0,552.775,897.0,1596.0,1268.388,39.0,96.0,69.35,3472.0,5865.0,4709.362,0.036,0.061,0.049,205.693,347.155,278.012
2020-04-12,25.0,1.0,0.0,4.0,0.95,0.0,11.0,3.85,1063.0,1751.0,1448.45,1030.0,1758.0,1387.5,435.0,682.0,557.088,1076.0,1901.0,1493.65,59.0,142.0,99.838,3663.0,6185.0,4986.525,0.038,0.065,0.052,215.927,363.672,292.776
2020-04-13,25.0,0.0,0.0,4.0,1.15,0.0,11.0,5.0,1103.0,1844.0,1520.7,975.0,1702.0,1347.15,444.0,669.0,556.962,1262.0,2191.0,1710.388,85.0,209.0,142.4,3869.0,6573.0,5277.6,0.04,0.069,0.055,226.706,383.554,307.658
2020-04-14,26.0,1.0,0.0,5.0,1.525,2.0,12.0,6.525,1172.0,1943.0,1597.538,977.0,1657.0,1327.112,432.0,679.0,554.988,1409.0,2442.0,1902.75,124.0,269.0,200.862,4114.0,6946.0,5583.25,0.043,0.072,0.058,239.045,401.404,322.464
2020-04-15,31.0,5.0,0.0,6.0,1.512,2.0,16.0,8.038,1212.0,2052.0,1678.3,962.0,1667.0,1327.25,426.0,660.0,551.062,1533.0,2623.0,2064.162,190.0,352.0,280.85,4323.0,7346.0,5901.625,0.045,0.077,0.062,247.611,419.375,336.744
2020-04-16,35.0,4.0,0.0,7.0,1.762,2.0,18.0,9.8,1272.0,2173.0,1766.938,978.0,1675.0,1345.288,424.0,673.0,548.675,1631.0,2797.0,2198.6,260.0,477.0,380.312,4565.0,7782.0,6239.812,0.048,0.081,0.065,257.915,437.647,351.046
2020-04-17,41.0,6.0,0.0,6.0,1.825,3.0,19.0,11.625,1351.0,2296.0,1855.175,1012.0,1730.0,1385.012,428.0,677.0,549.65,1709.0,2941.0,2295.475,338.0,617.0,506.875,4838.0,8231.0,6592.188,0.05,0.086,0.069,269.597,456.159,364.574
2020-04-18,46.0,5.0,0.0,5.0,2.35,4.0,21.0,13.975,1439.0,2432.0,1941.988,1046.0,1826.0,1437.338,435.0,676.0,557.35,1760.0,2982.0,2361.612,442.0,825.0,658.312,5122.0,8707.0,6956.6,0.053,0.091,0.073,280.381,472.214,377.333
2020-04-19,46.0,0.0,0.0,6.0,2.088,7.0,24.0,16.062,1490.0,2575.0,2029.725,1114.0,1904.0,1497.975,436.0,683.0,567.975,1764.0,3009.0,2404.712,581.0,1064.0,833.2,5385.0,9195.0,7333.588,0.056,0.096,0.076,287.81,487.132,389.441
2020-04-20,46.0,0.0,0.0,8.0,2.188,9.0,28.0,18.25,1556.0,2702.0,2114.138,1169.0,1980.0,1570.588,449.0,726.0,584.0,1773.0,3018.0,2422.362,733.0,1320.0,1031.725,5680.0,9687.0,7722.812,0.059,0.101,0.081,296.377,501.271,400.866
2020-04-21,46.0,0.0,0.0,7.0,2.575,12.0,31.0,20.825,1575.0,2767.0,2196.262,1239.0,2104.0,1645.638,458.0,751.0,605.738,1775.0,3000.0,2430.462,910.0,1615.0,1246.962,5957.0,10198.0,8125.062,0.062,0.106,0.085,302.368,514.211,412.07
2020-04-22,46.0,0.0,0.0,7.0,2.85,14.0,32.0,23.675,1643.0,2858.0,2268.875,1275.0,2195.0,1728.55,466.0,771.0,629.725,1788.0,3022.0,2429.112,1088.0,1889.0,1478.912,6260.0,10701.0,8535.175,0.065,0.112,0.089,309.857,527.931,422.744
2020-04-23,47.0,1.0,0.0,8.0,2.488,16.0,36.0,26.162,1695.0,2896.0,2341.338,1337.0,2303.0,1811.688,487.0,780.0,656.538,1776.0,3033.0,2424.325,1264.0,2188.0,1721.062,6559.0,11195.0,8954.95,0.068,0.117,0.093,317.226,539.614,433.386
2020-04-24,55.0,8.0,0.0,8.0,2.312,18.0,39.0,28.475,1729.0,2954.0,2412.312,1410.0,2423.0,1897.612,498.0,808.0,685.038,1802.0,3043.0,2432.762,1428.0,2496.0,1959.612,6867.0,11724.0,9387.338,0.072,0.122,0.098,325.853,552.854,444.998
2020-04-25,59.0,4.0,0.0,7.0,2.6,20.0,45.0,31.075,1747.0,3082.0,2482.138,1459.0,2505.0,1980.225,522.0,845.0,715.088,1828.0,3059.0,2452.7,1603.0,2799.0,2202.438,7159.0,12290.0,9832.588,0.075,0.128,0.103,332.863,568.61,457.126
2020-04-26,59.0,0.0,0.0,8.0,2.638,21.0,49.0,33.712,1801.0,3176.0,2554.05,1516.0,2593.0,2061.2,558.0,892.0,745.038,1849.0,3093.0,2488.4,1769.0,3107.0,2440.262,7493.0,12861.0,10288.95,0.078,0.134,0.107,342.927,584.367,470.218
2020-04-27,61.0,2.0,0.0,7.0,2.838,23.0,52.0,36.55,1860.0,3262.0,2622.438,1572.0,2686.0,2143.088,572.0,932.0,775.675,1896.0,3170.0,2543.5,1935.0,3393.0,2672.7,7835.0,13443.0,10757.4,0.082,0.14,0.112,353.472,602.1,484.358
2020-04-28,64.0,3.0,0.0,7.0,2.95,24.0,57.0,39.5,1923.0,3332.0,2698.838,1618.0,2792.0,2219.7,596.0,984.0,807.338,1948.0,3285.0,2615.738,2108.0,3669.0,2901.225,8193.0,14062.0,11242.838,0.085,0.147,0.117,364.555,622.649,499.75
2020-04-29,66.0,2.0,0.0,9.0,2.525,26.0,61.0,42.025,1992.0,3411.0,2776.0,1682.0,2886.0,2296.925,611.0,1027.0,837.2,2010.0,3394.0,2703.562,2276.0,3943.0,3125.675,8571.0,14661.0,11739.362,0.089,0.153,0.122,377.136,642.12,516.05
2020-04-30,71.0,5.0,0.0,7.0,2.95,27.0,67.0,44.975,2062.0,3536.0,2852.95,1709.0,2962.0,2369.938,658.0,1080.0,868.85,2075.0,3501.0,2805.075,2447.0,4227.0,3353.65,8951.0,15306.0,12250.462,0.093,0.16,0.128,389.658,663.748,533.012
2020-05-01,75.0,4.0,0.0,7.0,2.788,29.0,71.0,47.762,2154.0,3636.0,2939.65,1724.0,3060.0,2444.5,682.0,1107.0,899.562,2176.0,3664.0,2919.338,2606.0,4487.0,3580.662,9342.0,15954.0,12783.712,0.097,0.166,0.133,403.557,686.993,551.359
2020-05-02,76.0,1.0,0.0,8.0,3.212,32.0,76.0,50.975,2256.0,3783.0,3031.788,1767.0,3106.0,2513.638,700.0,1147.0,928.988,2255.0,3772.0,3046.162,2773.0,4831.0,3810.888,9751.0,16639.0,13331.462,0.102,0.174,0.139,418.055,707.423,570.382
2020-05-03,82.0,6.0,0.0,7.0,3.112,35.0,77.0,54.088,2339.0,3877.0,3123.875,1758.0,3164.0,2585.575,744.0,1184.0,958.612,2353.0,3944.0,3176.738,2972.0,5121.0,4049.525,10166.0,17290.0,13894.325,0.106,0.18,0.145,430.996,729.05,589.806
2020-05-04,83.0,1.0,0.0,9.0,3.638,38.0,80.0,57.725,2408.0,3987.0,3220.638,1847.0,3235.0,2659.3,748.0,1212.0,987.188,2415.0,4129.0,3309.838,3159.0,5430.0,4298.025,10577.0,17993.0,14474.988,0.11,0.188,0.151,444.416,752.655,609.707
2020-05-05,93.0,10.0,0.0,8.0,3.425,41.0,83.0,61.15,2453.0,4071.0,3327.638,1911.0,3365.0,2737.888,776.0,1238.0,1016.2,2547.0,4265.0,3442.712,3329.0,5761.0,4554.862,11016.0,18700.0,15079.3,0.115,0.195,0.157,460.532,775.181,630.524
2020-05-06,99.0,6.0,0.0,9.0,3.125,43.0,84.0,64.275,2468.0,4233.0,3437.012,2022.0,3466.0,2826.3,786.0,1287.0,1047.125,2635.0,4453.0,3573.8,3524.0,6078.0,4823.65,11435.0,19517.0,15707.888,0.119,0.204,0.164,473.952,805.137,652.08
2020-05-07,105.0,6.0,0.0,7.0,3.962,46.0,88.0,68.238,2597.0,4393.0,3555.088,2064.0,3570.0,2906.7,825.0,1331.0,1077.325,2700.0,4637.0,3713.55,3753.0,6417.0,5102.912,11939.0,20348.0,16355.575,0.125,0.212,0.171,490.427,834.613,674.152
2020-05-08,107.0,2.0,0.0,9.0,3.912,49.0,94.0,72.15,2650.0,4530.0,3675.088,2188.0,3644.0,2997.262,851.0,1376.0,1112.525,2775.0,4820.0,3845.45,3972.0,6784.0,5397.575,12436.0,21154.0,17027.9,0.13,0.221,0.178,507.082,860.913,696.778
2020-05-09,108.0,1.0,1.0,9.0,3.85,52.0,100.0,76.0,2776.0,4697.0,3804.812,2267.0,3751.0,3085.038,866.0,1408.0,1143.175,2850.0,4992.0,3981.375,4201.0,7150.0,5704.925,12960.0,21997.0,17719.325,0.135,0.229,0.185,524.756,889.491,719.788
2020-05-10,108.0,0.0,1.0,9.0,3.875,55.0,102.0,79.875,2857.0,4837.0,3932.075,2350.0,3914.0,3186.025,886.0,1471.0,1178.912,2935.0,5112.0,4115.262,4417.0,7556.0,6024.938,13445.0,22877.0,18437.212,0.14,0.239,0.192,540.872,917.888,743.625
2020-05-11,116.0,8.0,1.0,9.0,4.138,56.0,108.0,84.012,2934.0,4939.0,4056.788,2399.0,4056.0,3290.45,913.0,1513.0,1216.225,3046.0,5228.0,4243.588,4677.0,7988.0,6361.825,13969.0,23722.0,19168.875,0.146,0.247,0.2,556.688,942.631,767.276
2020-05-12,121.0,5.0,1.0,13.0,4.65,62.0,110.0,88.662,3080.0,5081.0,4193.475,2493.0,4180.0,3393.412,935.0,1605.0,1256.625,3135.0,5333.0,4378.188,4920.0,8455.0,6712.175,14563.0,24654.0,19933.875,0.152,0.257,0.208,577.717,970.49,792.118
2020-05-13,123.0,2.0,1.0,11.0,4.762,69.0,116.0,93.425,3112.0,5231.0,4339.275,2592.0,4291.0,3506.462,960.0,1641.0,1295.588,3251.0,5529.0,4509.312,5177.0,8909.0,7073.888,15092.0,25586.0,20724.525,0.157,0.267,0.216,594.012,999.127,817.816
2020-05-14,133.0,10.0,0.0,9.0,4.662,73.0,122.0,98.088,3224.0,5338.0,4486.388,2710.0,4468.0,3624.25,979.0,1682.0,1334.475,3322.0,5696.0,4651.225,5468.0,9350.0,7444.625,15703.0,26534.0,21540.962,0.164,0.277,0.225,613.184,1029.501,844.518
2020-05-15,134.0,1.0,0.0,14.0,5.062,76.0,128.0,103.15,3307.0,5537.0,4636.688,2770.0,4565.0,3745.388,1007.0,1720.0,1377.175,3441.0,5906.0,4789.65,5772.0,9825.0,7832.25,16297.0,27553.0,22381.15,0.17,0.287,0.233,630.558,1062.093,871.631
2020-05-16,138.0,4.0,1.0,10.0,4.912,82.0,132.0,108.062,3487.0,5742.0,4792.725,2816.0,4717.0,3871.575,1036.0,1754.0,1425.362,3581.0,6063.0,4936.525,6042.0,10325.0,8229.45,16962.0,28594.0,23255.638,0.177,0.298,0.243,654.222,1094.504,900.226
2020-05-17,142.0,4.0,1.0,13.0,5.4,88.0,140.0,113.462,3653.0,5937.0,4940.8,2940.0,4853.0,4001.3,1050.0,1804.0,1473.212,3676.0,6236.0,5092.9,6339.0,10835.0,8638.688,17658.0,29665.0,24146.9,0.184,0.309,0.252,678.126,1128.114,929.104
2020-05-18,146.0,4.0,1.0,10.0,5.125,93.0,142.0,118.588,3792.0,6079.0,5098.375,3039.0,4988.0,4132.962,1067.0,1891.0,1525.85,3843.0,6449.0,5248.65,6620.0,11359.0,9062.8,18361.0,30739.0,25068.638,0.192,0.321,0.261,703.409,1161.065,958.917
2020-05-19,147.0,1.0,1.0,11.0,5.412,100.0,149.0,124.0,3875.0,6300.0,5256.988,3129.0,5112.0,4273.062,1117.0,1957.0,1581.288,4002.0,6673.0,5414.488,6920.0,11875.0,9494.838,19043.0,31911.0,26020.662,0.199,0.333,0.271,726.295,1200.366,990.07
2020-05-20,147.0,0.0,2.0,12.0,5.825,105.0,154.0,129.825,4026.0,6534.0,5420.4,3196.0,5269.0,4413.75,1145.0,2011.0,1634.875,4177.0,6912.0,5588.388,7210.0,12421.0,9942.462,19754.0,33112.0,26999.875,0.206,0.345,0.282,751.517,1239.607,1021.917
2020-05-21,156.0,9.0,1.0,10.0,5.6,108.0,162.0,135.425,4180.0,6728.0,5597.162,3295.0,5429.0,4562.688,1182.0,2027.0,1688.275,4271.0,7121.0,5762.175,7563.0,12995.0,10407.025,20491.0,34286.0,28017.325,0.214,0.358,0.292,774.522,1275.554,1055.041
2020-05-22,167.0,11.0,0.0,13.0,6.362,116.0,166.0,141.788,4315.0,7059.0,5786.525,3410.0,5656.0,4706.8,1214.0,2098.0,1739.95,4426.0,7279.0,5948.725,7898.0,13602.0,10884.375,21263.0,35544.0,29066.375,0.222,0.371,0.303,800.703,1314.555,1089.292
2020-05-23,167.0,0.0,1.0,18.0,6.388,121.0,174.0,148.175,4429.0,7272.0,5967.975,3537.0,5883.0,4862.9,1261.0,2144.0,1798.3,4543.0,7487.0,6145.525,8273.0,14235.0,11374.35,22043.0,36828.0,30149.05,0.23,0.384,0.314,824.967,1353.557,1124.801
2020-05-24,180.0,13.0,1.0,14.0,6.425,124.0,178.0,154.6,4642.0,7652.0,6166.65,3651.0,6045.0,5018.912,1311.0,2216.0,1857.325,4661.0,7792.0,6349.062,8673.0,14819.0,11878.838,22938.0,38140.0,31270.788,0.239,0.398,0.326,854.623,1405.799,1161.781
2020-05-25,182.0,2.0,1.0,16.0,6.3,129.0,185.0,160.9,4756.0,7821.0,6365.388,3777.0,6228.0,5184.738,1364.0,2270.0,1918.15,4801.0,8010.0,6557.975,9061.0,15437.0,12402.475,23759.0,39503.0,32428.725,0.248,0.412,0.338,880.564,1445.22,1199.782
2020-05-26,188.0,6.0,2.0,13.0,6.638,137.0,191.0,167.538,4939.0,7929.0,6580.538,3957.0,6477.0,5354.162,1433.0,2386.0,1977.512,4891.0,8214.0,6775.912,9451.0,16115.0,12936.212,24671.0,40951.0,33624.338,0.257,0.427,0.351,911.837,1492.909,1239.435
2020-05-27,194.0,6.0,1.0,15.0,7.025,145.0,197.0,174.562,5037.0,8249.0,6788.75,4094.0,6674.0,5524.75,1486.0,2451.0,2042.675,5036.0,8449.0,7003.162,9899.0,16807.0,13491.575,25552.0,42479.0,34850.912,0.267,0.443,0.364,937.778,1540.717,1279.648
2020-05-28,196.0,2.0,3.0,13.0,7.675,157.0,208.0,182.238,5191.0,8512.0,7018.325,4183.0,6906.0,5703.975,1558.0,2557.0,2107.438,5225.0,8729.0,7232.738,10296.0,17532.0,14064.625,26453.0,44038.0,36127.1,0.276,0.459,0.377,967.973,1590.383,1321.773
2020-05-29,196.0,0.0,2.0,15.0,8.025,164.0,213.0,190.262,5361.0,8858.0,7258.025,4365.0,7166.0,5893.038,1609.0,2668.0,2169.838,5409.0,9049.0,7472.0,10718.0,18259.0,14658.9,27462.0,45593.0,37451.8,0.286,0.476,0.391,1003.141,1648.257,1365.533
2020-05-30,201.0,5.0,2.0,13.0,7.688,176.0,223.0,197.95,5488.0,9096.0,7500.875,4490.0,7462.0,6084.488,1665.0,2785.0,2238.125,5607.0,9312.0,7720.875,11157.0,18983.0,15268.975,28407.0,47262.0,38813.338,0.296,0.493,0.405,1033.455,1698.581,1410.554
2020-05-31,212.0,11.0,1.0,15.0,8.113,183.0,231.0,206.062,5652.0,9410.0,7755.65,4649.0,7663.0,6279.538,1726.0,2876.0,2310.9,5785.0,9599.0,7972.712,11618.0,19789.0,15903.35,29430.0,48964.0,40222.15,0.307,0.511,0.42,1067.125,1750.404,1456.95
2020-06-01,217.0,5.0,4.0,17.0,8.612,190.0,241.0,214.675,5804.0,9666.0,7998.05,4811.0,7941.0,6489.525,1791.0,2940.0,2388.012,5973.0,9911.0,8232.112,12104.0,20611.0,16558.525,30483.0,50717.0,41666.225,0.318,0.529,0.435,1101.094,1805.941,1504.214
2020-06-02,225.0,8.0,3.0,18.0,8.812,199.0,248.0,223.488,5990.0,9945.0,8248.925,4961.0,8184.0,6700.662,1853.0,3022.0,2466.888,6172.0,10226.0,8505.762,12605.0,21422.0,17230.712,31581.0,52496.0,43152.95,0.329,0.548,0.45,1136.861,1866.031,1553.013
2020-06-03,234.0,9.0,1.0,18.0,9.488,207.0,259.0,232.975,6169.0,10250.0,8512.725,5104.0,8484.0,6915.25,1905.0,3145.0,2544.575,6380.0,10579.0,8792.012,13137.0,22195.0,17931.8,32695.0,54345.0,44696.362,0.341,0.567,0.466,1171.729,1926.121,1603.477
2020-06-04,243.0,9.0,2.0,18.0,9.325,219.0,267.0,242.3,6355.0,10503.0,8788.688,5265.0,8707.0,7141.05,1955.0,3218.0,2630.438,6629.0,10878.0,9075.75,13634.0,23040.0,18654.012,33838.0,56237.0,46289.938,0.353,0.587,0.483,1210.431,1990.585,1655.681
2020-06-05,,,4.0,19.0,9.812,224.0,278.0,252.112,6562.0,10910.0,9061.062,5432.0,8969.0,7380.775,2002.0,3335.0,2716.875,6825.0,11270.0,9369.488,14171.0,23944.0,19398.038,34992.0,58245.0,47926.238,0.365,0.608,0.5,1247.396,2064.155,1709.138
2020-06-06,,,3.0,20.0,9.612,227.0,287.0,261.725,6845.0,11409.0,9359.475,5618.0,9240.0,7625.75,2013.0,3425.0,2808.675,7081.0,11635.0,9666.438,14714.0,24851.0,20167.362,36271.0,60240.0,49627.7,0.378,0.628,0.518,1291.49,2136.227,1764.982
2020-06-07,,,3.0,20.0,10.075,239.0,301.0,271.8,7006.0,11812.0,9656.938,5811.0,9581.0,7880.488,2107.0,3549.0,2899.312,7366.0,12025.0,9977.25,15267.0,25879.0,20962.012,37557.0,62397.0,51376.0,0.392,0.651,0.536,1335.404,2207.161,1822.116
