date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,94.0,67.453,1.0,12.0,5.415,0.0,5.0,1.17,0.0,1.0,0.047,0.0,0.0,0.0,54.0,99.0,74.085,0.001,0.002,0.002,31.333,57.444,42.987
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,146.0,106.057,2.0,15.0,8.887,0.0,6.0,1.943,0.0,2.0,0.16,0.0,0.0,0.0,84.0,157.0,117.047,0.002,0.004,0.003,47.538,88.851,66.24
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,224.0,166.245,6.0,23.0,14.283,1.0,7.0,3.274,0.0,3.0,0.302,0.0,0.0,0.0,128.0,242.0,184.104,0.003,0.006,0.004,70.041,132.421,100.741
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,341.0,256.132,10.0,33.0,22.34,1.0,11.0,5.208,0.0,3.0,0.717,0.0,0.0,0.0,206.0,368.0,284.396,0.005,0.009,0.007,107.78,192.539,148.797
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,499.0,387.481,18.0,50.0,34.377,2.0,17.0,8.604,0.0,5.0,1.255,0.0,0.0,0.0,335.0,545.0,431.717,0.008,0.013,0.01,165.257,268.851,212.968
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,735.0,573.066,35.0,82.0,55.349,6.0,26.0,14.33,0.0,6.0,2.028,0.0,0.0,0.0,512.0,820.0,644.774,0.012,0.02,0.015,234.138,374.986,294.855
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,1063.0,829.509,57.0,124.0,86.443,9.0,34.0,22.368,0.0,9.0,3.651,0.0,0.0,0.0,751.0,1209.0,941.972,0.018,0.029,0.023,312.177,502.56,391.561
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,1499.0,1156.642,93.0,177.0,134.019,21.0,52.0,35.009,1.0,13.0,5.981,0.0,0.0,0.0,1001.0,1719.0,1331.651,0.024,0.041,0.032,370.164,635.675,492.436
2020-03-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.0,1986.0,1559.906,148.0,263.0,202.377,29.0,74.0,53.189,4.0,17.0,9.849,0.0,1.0,0.019,1371.0,2302.0,1825.34,0.033,0.055,0.044,441.13,740.687,587.312
2020-03-12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,2502.0,2015.387,217.0,388.0,301.425,43.0,114.0,79.453,7.0,26.0,15.764,0.0,2.0,0.038,1854.0,2993.0,2412.066,0.044,0.072,0.058,508.241,820.478,661.215
2020-03-13,1.0,0.0,0.0,1.0,0.028,0.0,1.0,0.028,1931.0,3064.0,2490.858,338.0,557.0,441.33,84.0,160.0,115.462,13.0,36.0,24.745,0.0,2.0,0.142,2404.0,3799.0,3072.538,0.058,0.091,0.074,551.451,871.448,704.773
2020-03-14,1.0,0.0,0.0,1.0,0.009,0.0,1.0,0.038,2328.0,3640.0,2943.434,492.0,797.0,628.623,134.0,220.0,165.67,22.0,53.0,39.019,0.0,2.0,0.358,2995.0,4698.0,3777.104,0.072,0.112,0.09,567.343,889.943,715.429
2020-03-15,1.0,0.0,0.0,2.0,0.057,0.0,2.0,0.094,2704.0,4148.0,3335.896,649.0,1075.0,866.509,182.0,289.0,229.057,42.0,85.0,62.047,0.0,3.0,0.519,3586.0,5593.0,4494.028,0.086,0.134,0.108,557.005,868.748,697.966
2020-03-16,1.0,0.0,0.0,1.0,0.009,0.0,2.0,0.104,2912.0,4480.0,3626.623,888.0,1446.0,1157.075,249.0,385.0,310.528,69.0,123.0,96.019,0.0,4.0,0.906,4131.0,6422.0,5191.151,0.099,0.154,0.124,526.01,817.729,660.887
2020-03-17,1.0,0.0,0.0,1.0,0.028,0.0,2.0,0.132,3056.0,4760.0,3803.736,1175.0,1832.0,1497.189,327.0,489.0,405.038,106.0,188.0,145.528,0.0,5.0,1.585,4683.0,7255.0,5853.075,0.112,0.174,0.14,492.064,762.316,614.843
2020-03-18,1.0,0.0,0.0,3.0,0.113,0.0,3.0,0.245,3081.0,4847.0,3867.075,1477.0,2292.0,1867.84,411.0,624.0,511.283,166.0,283.0,219.123,0.0,7.0,2.792,5146.0,8029.0,6468.113,0.123,0.192,0.155,451.944,705.053,567.812
2020-03-19,1.0,0.0,0.0,2.0,0.123,0.0,3.0,0.368,3066.0,4804.0,3832.17,1772.0,2752.0,2250.151,501.0,786.0,627.189,261.0,407.0,324.557,0.0,11.0,4.726,5601.0,8753.0,7038.792,0.134,0.21,0.169,418.419,653.705,525.569
2020-03-20,1.0,0.0,0.0,3.0,0.311,0.0,4.0,0.679,2973.0,4671.0,3722.415,2083.0,3202.0,2620.33,604.0,932.0,745.236,346.0,587.0,469.5,2.0,15.0,7.802,6010.0,9398.0,7565.283,0.144,0.225,0.181,389.842,609.623,490.547
2020-03-21,1.0,0.0,0.0,2.0,0.311,0.0,4.0,0.991,2845.0,4454.0,3561.5,2329.0,3619.0,2953.981,693.0,1094.0,864.698,508.0,835.0,662.33,4.0,21.0,12.358,6386.0,10016.0,8054.868,0.153,0.24,0.193,367.695,576.62,463.655
2020-03-22,3.0,2.0,0.0,3.0,0.557,0.0,5.0,1.547,2739.0,4220.0,3379.84,2538.0,4026.0,3234.358,772.0,1220.0,974.387,697.0,1111.0,908.698,8.0,31.0,20.0,6774.0,10603.0,8517.283,0.162,0.254,0.204,353.714,553.437,444.617
2020-03-23,6.0,3.0,0.0,3.0,0.783,0.0,6.0,2.33,2578.0,3970.0,3199.745,2698.0,4262.0,3443.434,853.0,1358.0,1075.557,956.0,1500.0,1212.292,22.0,46.0,32.67,7141.0,11131.0,8963.698,0.171,0.266,0.215,344.703,537.206,432.624
2020-03-24,6.0,0.0,0.0,5.0,0.925,0.0,7.0,3.255,2434.0,3786.0,3029.066,2807.0,4392.0,3572.519,928.0,1460.0,1163.5,1242.0,1967.0,1578.991,34.0,70.0,50.708,7505.0,11670.0,9394.783,0.18,0.279,0.225,340.331,529.43,426.285
2020-03-25,8.0,2.0,0.0,5.0,1.113,0.0,9.0,4.368,2325.0,3620.0,2885.774,2838.0,4500.0,3629.217,971.0,1537.0,1231.528,1577.0,2455.0,1997.689,53.0,106.0,77.009,7834.0,12211.0,9821.217,0.188,0.292,0.235,338.62,527.846,424.657
2020-03-26,8.0,0.0,0.0,4.0,1.623,1.0,12.0,5.991,2234.0,3515.0,2777.991,2849.0,4470.0,3609.84,1008.0,1595.0,1280.925,1927.0,3012.0,2455.481,76.0,155.0,117.085,8182.0,12747.0,10241.321,0.196,0.305,0.245,340.481,530.217,426.306
2020-03-27,9.0,1.0,0.0,6.0,2.047,1.0,16.0,8.038,2171.0,3371.0,2695.858,2773.0,4360.0,3537.642,1021.0,1651.0,1313.453,2320.0,3640.0,2944.16,130.0,220.0,175.302,8503.0,13239.0,10666.415,0.204,0.317,0.255,343.308,534.5,430.617
2020-03-28,14.0,5.0,0.0,8.0,2.349,3.0,19.0,10.387,2102.0,3255.0,2643.934,2727.0,4258.0,3426.651,1040.0,1647.0,1324.406,2705.0,4258.0,3442.632,192.0,326.0,255.802,8832.0,13744.0,11093.425,0.211,0.329,0.266,348.035,540.501,436.559
2020-03-29,17.0,3.0,0.0,8.0,3.094,5.0,22.0,13.481,2083.0,3199.0,2619.132,2619.0,4080.0,3291.453,1040.0,1658.0,1322.075,3131.0,4860.0,3925.585,272.0,459.0,367.387,9207.0,14256.0,11525.632,0.22,0.341,0.276,355.008,548.187,443.343
2020-03-30,24.0,7.0,0.0,10.0,3.151,5.0,27.0,16.632,2060.0,3187.0,2617.396,2524.0,3904.0,3149.858,1030.0,1610.0,1302.849,3502.0,5445.0,4382.491,377.0,646.0,515.189,9541.0,14792.0,11967.783,0.228,0.354,0.287,360.488,556.467,450.516
2020-03-31,30.0,6.0,1.0,10.0,3.538,9.0,34.0,20.17,2075.0,3172.0,2626.189,2440.0,3740.0,3022.019,1009.0,1579.0,1274.387,3799.0,5972.0,4785.321,533.0,873.0,706.575,9922.0,15336.0,12414.491,0.238,0.367,0.297,366.676,564.834,457.238
2020-04-01,30.0,0.0,1.0,8.0,3.962,10.0,38.0,24.132,2110.0,3180.0,2651.509,2348.0,3609.0,2906.189,999.0,1526.0,1240.358,4024.0,6383.0,5121.226,734.0,1192.0,949.651,10264.0,15890.0,12868.934,0.246,0.38,0.308,370.241,571.018,463.064
2020-04-02,32.0,2.0,1.0,10.0,4.528,13.0,46.0,28.66,2170.0,3245.0,2679.217,2244.0,3487.0,2812.858,998.0,1462.0,1204.311,4287.0,6667.0,5387.472,955.0,1574.0,1243.085,10674.0,16435.0,13326.943,0.256,0.393,0.319,376.162,575.177,467.691
2020-04-03,37.0,5.0,0.0,9.0,4.632,15.0,51.0,33.292,2147.0,3267.0,2716.66,2204.0,3387.0,2737.632,981.0,1380.0,1170.179,4438.0,6940.0,5577.642,1238.0,1988.0,1589.283,11014.0,16962.0,13791.396,0.264,0.406,0.33,377.342,577.978,470.987
2020-04-04,41.0,4.0,1.0,10.0,5.16,21.0,54.0,38.453,2150.0,3293.0,2746.009,2173.0,3327.0,2690.811,936.0,1370.0,1142.736,4496.0,7071.0,5687.774,1573.0,2475.0,1992.0,11359.0,17536.0,14259.33,0.272,0.42,0.341,376.99,580.201,472.579
2020-04-05,46.0,5.0,0.0,12.0,4.943,27.0,61.0,43.396,2209.0,3363.0,2774.453,2156.0,3280.0,2664.877,904.0,1342.0,1117.745,4519.0,7132.0,5731.321,1945.0,3027.0,2441.547,11749.0,18144.0,14729.943,0.281,0.434,0.353,377.153,581.541,472.726
2020-04-06,54.0,8.0,0.0,11.0,5.255,32.0,71.0,48.651,2268.0,3445.0,2800.066,2131.0,3256.0,2649.774,887.0,1319.0,1097.632,4549.0,7054.0,5715.274,2330.0,3681.0,2937.132,12166.0,18755.0,15199.877,0.291,0.449,0.364,378.003,579.302,471.264
2020-04-07,55.0,1.0,1.0,14.0,5.802,38.0,78.0,54.453,2273.0,3486.0,2810.792,2133.0,3236.0,2658.943,856.0,1309.0,1083.16,4520.0,6975.0,5640.774,2744.0,4336.0,3469.575,12526.0,19342.0,15663.245,0.3,0.463,0.375,375.655,576.27,468.269
2020-04-08,59.0,4.0,1.0,11.0,5.755,46.0,80.0,60.208,2253.0,3506.0,2816.849,2119.0,3244.0,2675.425,854.0,1291.0,1076.83,4486.0,6845.0,5529.358,3174.0,4999.0,4026.33,12886.0,19885.0,16124.792,0.309,0.476,0.386,372.773,571.365,464.371
2020-04-09,63.0,4.0,0.0,19.0,5.943,49.0,91.0,66.151,2280.0,3528.0,2816.566,2123.0,3244.0,2697.557,864.0,1294.0,1073.821,4390.0,6773.0,5402.594,3611.0,5654.0,4594.311,13268.0,20493.0,16584.849,0.318,0.491,0.397,370.523,569.348,460.057
2020-04-10,66.0,3.0,1.0,10.0,5.962,55.0,97.0,72.113,2305.0,3549.0,2811.755,2148.0,3269.0,2721.236,855.0,1276.0,1074.009,4251.0,6555.0,5264.179,4077.0,6426.0,5170.764,13659.0,21075.0,17041.943,0.327,0.505,0.408,367.547,561.907,455.355
2020-04-11,74.0,8.0,1.0,13.0,5.981,57.0,106.0,78.094,2302.0,3533.0,2797.377,2149.0,3285.0,2747.83,855.0,1292.0,1077.236,4169.0,6416.0,5128.604,4525.0,7111.0,5741.415,14011.0,21637.0,17492.462,0.335,0.518,0.419,363.794,557.082,450.66
2020-04-12,79.0,5.0,0.0,16.0,5.519,59.0,110.0,83.613,2279.0,3490.0,2779.651,2174.0,3358.0,2771.198,870.0,1338.0,1081.934,4066.0,6153.0,5007.302,4967.0,7842.0,6300.481,14370.0,22181.0,17940.566,0.344,0.531,0.43,360.561,549.834,446.343
2020-04-13,87.0,8.0,1.0,12.0,6.226,63.0,115.0,89.84,2221.0,3433.0,2759.679,2187.0,3396.0,2786.802,852.0,1333.0,1086.208,4006.0,6030.0,4904.264,5390.0,8520.0,6844.708,14704.0,22712.0,18381.66,0.352,0.544,0.44,357.113,544.144,442.345
2020-04-14,94.0,7.0,1.0,12.0,5.972,67.0,122.0,95.811,2209.0,3383.0,2735.877,2164.0,3445.0,2794.708,852.0,1331.0,1092.453,3937.0,5946.0,4825.745,5831.0,9153.0,7370.453,15045.0,23258.0,18819.236,0.36,0.557,0.451,353.254,540.769,438.933
2020-04-15,95.0,1.0,0.0,11.0,5.519,72.0,127.0,101.33,2174.0,3360.0,2708.925,2203.0,3434.0,2797.66,851.0,1356.0,1095.67,3862.0,5860.0,4764.009,6228.0,9790.0,7883.132,15388.0,23800.0,19249.396,0.368,0.57,0.461,351.166,537.1,435.747
2020-04-16,103.0,8.0,1.0,13.0,5.708,78.0,135.0,107.038,2127.0,3327.0,2684.085,2245.0,3483.0,2794.151,827.0,1363.0,1098.953,3791.0,5758.0,4729.443,6639.0,10405.0,8372.491,15728.0,24336.0,19679.123,0.377,0.583,0.471,348.431,534.052,433.445
2020-04-17,109.0,6.0,1.0,12.0,5.472,82.0,138.0,112.509,2128.0,3302.0,2660.783,2254.0,3466.0,2787.472,825.0,1378.0,1099.189,3737.0,5766.0,4711.5,7039.0,10953.0,8847.802,16075.0,24865.0,20106.745,0.385,0.595,0.481,346.39,533.309,431.606
2020-04-18,116.0,7.0,1.0,12.0,5.868,83.0,143.0,118.377,2077.0,3286.0,2640.0,2232.0,3410.0,2775.585,832.0,1397.0,1099.311,3744.0,5757.0,4706.943,7406.0,11556.0,9310.934,16386.0,25406.0,20532.774,0.392,0.608,0.492,344.237,530.922,430.175
2020-04-19,120.0,4.0,1.0,12.0,5.406,90.0,149.0,123.783,2096.0,3297.0,2619.019,2225.0,3364.0,2761.189,831.0,1393.0,1098.009,3689.0,5747.0,4710.745,7815.0,12125.0,9766.047,16743.0,25926.0,20955.009,0.401,0.621,0.502,342.239,529.037,428.909
2020-04-20,126.0,6.0,0.0,11.0,5.66,99.0,158.0,129.443,2018.0,3281.0,2607.594,2218.0,3345.0,2737.745,824.0,1381.0,1095.104,3657.0,5706.0,4724.811,8205.0,12723.0,10212.962,17059.0,26436.0,21378.217,0.408,0.633,0.512,339.399,525.658,427.996
2020-04-21,136.0,10.0,0.0,12.0,5.783,105.0,166.0,135.226,2027.0,3262.0,2591.132,2204.0,3309.0,2721.66,835.0,1371.0,1090.311,3701.0,5783.0,4742.047,8533.0,13233.0,10656.774,17394.0,26958.0,21801.925,0.416,0.645,0.522,339.665,526.115,427.222
2020-04-22,141.0,5.0,0.0,12.0,5.415,109.0,175.0,140.642,2012.0,3289.0,2581.774,2189.0,3298.0,2699.066,833.0,1332.0,1083.962,3717.0,5812.0,4761.783,8895.0,13788.0,11097.066,17735.0,27519.0,22223.651,0.425,0.659,0.532,338.858,526.342,426.509
2020-04-23,146.0,5.0,1.0,12.0,5.623,111.0,178.0,146.264,2037.0,3267.0,2577.651,2166.0,3303.0,2675.274,834.0,1296.0,1076.726,3751.0,5836.0,4775.142,9241.0,14339.0,11540.981,18084.0,28041.0,22645.774,0.433,0.671,0.542,338.972,525.229,425.672
2020-04-24,154.0,8.0,1.0,12.0,5.726,119.0,183.0,151.991,2062.0,3213.0,2572.264,2089.0,3315.0,2653.358,818.0,1302.0,1068.132,3841.0,5869.0,4785.925,9564.0,14855.0,11985.792,18414.0,28554.0,23065.472,0.441,0.684,0.552,339.24,525.112,424.708
2020-04-25,159.0,5.0,1.0,12.0,5.679,124.0,190.0,157.67,2081.0,3133.0,2566.491,2064.0,3322.0,2636.764,814.0,1324.0,1061.066,3828.0,5863.0,4788.934,9913.0,15415.0,12430.67,18760.0,29057.0,23483.925,0.449,0.696,0.562,339.124,522.926,423.694
2020-04-26,165.0,6.0,2.0,13.0,5.736,130.0,198.0,163.406,2069.0,3152.0,2560.123,2034.0,3283.0,2618.406,843.0,1311.0,1054.972,3839.0,5909.0,4785.792,10277.0,15927.0,12882.226,19084.0,29582.0,23901.519,0.457,0.708,0.572,337.59,523.424,422.392
2020-04-27,167.0,2.0,1.0,15.0,5.425,132.0,201.0,168.83,2098.0,3164.0,2555.396,2006.0,3255.0,2604.981,834.0,1286.0,1048.821,3872.0,5921.0,4773.208,10608.0,16477.0,13337.708,19442.0,30103.0,24320.113,0.465,0.721,0.582,338.625,522.312,420.978
2020-04-28,167.0,0.0,1.0,12.0,5.783,139.0,209.0,174.613,2058.0,3138.0,2545.047,1991.0,3235.0,2592.302,842.0,1291.0,1040.906,3897.0,5902.0,4757.462,10939.0,17039.0,13795.094,19774.0,30605.0,24730.811,0.473,0.733,0.592,338.663,520.012,419.188
2020-04-29,178.0,11.0,0.0,10.0,4.84,145.0,216.0,179.453,2088.0,3167.0,2535.34,2006.0,3189.0,2580.632,844.0,1296.0,1039.217,3894.0,5885.0,4738.264,11277.0,17597.0,14250.566,20117.0,31134.0,25144.019,0.482,0.745,0.602,338.855,518.9,417.567
2020-04-30,188.0,10.0,1.0,12.0,5.623,149.0,222.0,185.075,2087.0,3148.0,2530.651,2004.0,3172.0,2573.858,841.0,1291.0,1031.915,3858.0,5899.0,4712.811,11632.0,18131.0,14709.906,20468.0,31641.0,25559.142,0.49,0.758,0.612,338.701,517.865,415.872
2020-05-01,192.0,4.0,1.0,10.0,5.396,153.0,225.0,190.472,2090.0,3135.0,2525.802,1992.0,3115.0,2563.802,831.0,1320.0,1027.877,3811.0,5875.0,4682.962,12030.0,18696.0,15169.245,20761.0,32141.0,25969.689,0.497,0.769,0.622,334.676,515.373,414.002
2020-05-02,197.0,5.0,1.0,12.0,5.283,159.0,229.0,195.755,2067.0,3140.0,2523.613,2044.0,3130.0,2555.821,826.0,1309.0,1024.226,3723.0,5807.0,4654.179,12451.0,19293.0,15626.849,21111.0,32679.0,26384.689,0.505,0.782,0.632,331.954,513.111,412.369
2020-05-03,197.0,0.0,0.0,12.0,5.547,163.0,232.0,201.302,2053.0,3147.0,2512.481,2046.0,3130.0,2549.943,833.0,1305.0,1019.755,3687.0,5728.0,4627.349,12831.0,19881.0,16081.764,21450.0,33191.0,26791.292,0.514,0.795,0.641,330.383,510.198,410.517
2020-05-04,200.0,3.0,1.0,13.0,5.387,169.0,237.0,206.689,2048.0,3115.0,2503.434,2068.0,3136.0,2543.009,828.0,1323.0,1015.906,3646.0,5715.0,4601.406,13184.0,20407.0,16532.972,21774.0,33696.0,27196.726,0.521,0.807,0.651,329.271,509.393,408.762
2020-05-05,210.0,10.0,1.0,11.0,5.34,179.0,244.0,212.028,2006.0,3107.0,2488.896,2089.0,3150.0,2539.415,834.0,1294.0,1013.821,3606.0,5684.0,4571.17,13568.0,20954.0,16985.566,22103.0,34189.0,27598.868,0.529,0.819,0.661,327.163,507.323,406.828
2020-05-06,218.0,8.0,1.0,12.0,5.16,182.0,250.0,217.189,2003.0,3146.0,2477.472,2067.0,3137.0,2532.821,825.0,1269.0,1012.16,3573.0,5645.0,4544.566,13936.0,21517.0,17433.83,22438.0,34714.0,28000.849,0.537,0.831,0.67,325.898,505.866,405.054
2020-05-07,225.0,7.0,0.0,13.0,5.217,187.0,258.0,222.406,1986.0,3113.0,2466.443,2087.0,3120.0,2525.925,826.0,1267.0,1007.84,3574.0,5620.0,4518.981,14283.0,22083.0,17881.349,22772.0,35203.0,28400.538,0.545,0.843,0.68,325.4,502.915,403.221
2020-05-08,231.0,6.0,1.0,12.0,4.755,190.0,261.0,227.16,1978.0,3068.0,2454.075,2063.0,3104.0,2519.858,822.0,1248.0,1006.358,3579.0,5590.0,4495.774,14613.0,22653.0,18322.321,23099.0,35663.0,28798.387,0.553,0.854,0.689,325.285,498.698,401.568
2020-05-09,237.0,6.0,1.0,12.0,5.123,191.0,268.0,232.283,1985.0,3005.0,2438.792,2045.0,3184.0,2511.575,810.0,1250.0,1004.34,3580.0,5545.0,4477.538,14970.0,23196.0,18760.566,23422.0,36180.0,29192.811,0.561,0.866,0.699,323.981,497.702,399.888
2020-05-10,244.0,7.0,0.0,15.0,5.642,198.0,276.0,237.925,1983.0,2995.0,2428.434,2021.0,3181.0,2499.557,823.0,1229.0,1000.311,3535.0,5527.0,4460.151,15351.0,23732.0,19197.481,23737.0,36664.0,29585.934,0.568,0.878,0.708,321.451,495.708,398.209
2020-05-11,249.0,5.0,0.0,10.0,5.189,200.0,284.0,243.113,1989.0,2963.0,2418.745,2021.0,3144.0,2488.358,814.0,1210.0,997.226,3555.0,5571.0,4445.547,15668.0,24249.0,19629.538,24050.0,37137.0,29979.415,0.576,0.889,0.718,321.298,494.022,396.731
2020-05-12,252.0,3.0,0.0,12.0,5.019,206.0,284.0,248.132,1944.0,2919.0,2409.387,2029.0,3159.0,2475.519,813.0,1216.0,992.226,3526.0,5517.0,4431.434,16021.0,24792.0,20060.792,24364.0,37603.0,30369.358,0.583,0.9,0.727,319.803,491.07,395.147
2020-05-13,256.0,4.0,0.0,13.0,5.047,209.0,291.0,253.179,1975.0,2935.0,2398.217,1999.0,3132.0,2467.811,807.0,1210.0,988.689,3559.0,5520.0,4412.066,16356.0,25314.0,20491.613,24697.0,38111.0,30758.396,0.591,0.912,0.736,319.726,490.533,393.545
2020-05-14,260.0,4.0,1.0,11.0,4.925,212.0,294.0,258.104,1955.0,2963.0,2386.717,1990.0,3040.0,2456.047,824.0,1183.0,986.991,3540.0,5570.0,4402.434,16696.0,25841.0,20915.491,25006.0,38594.0,31147.679,0.599,0.924,0.746,318.538,488.847,392.219
2020-05-15,266.0,6.0,1.0,11.0,4.811,219.0,299.0,262.915,1933.0,2951.0,2376.009,1967.0,3051.0,2439.698,821.0,1177.0,983.085,3558.0,5504.0,4392.085,17029.0,26392.0,21341.453,25308.0,39075.0,31532.33,0.606,0.936,0.755,317.35,486.164,390.636
2020-05-16,269.0,3.0,1.0,11.0,5.066,226.0,305.0,267.981,1927.0,2946.0,2368.085,1934.0,2969.0,2430.849,813.0,1185.0,977.453,3602.0,5505.0,4376.604,17344.0,26926.0,21764.142,25620.0,39531.0,31917.132,0.613,0.946,0.764,317.235,483.174,389.184
2020-05-17,275.0,6.0,0.0,14.0,5.113,231.0,310.0,273.094,1927.0,2920.0,2356.774,1888.0,2964.0,2422.858,812.0,1176.0,972.226,3581.0,5462.0,4360.66,17689.0,27479.0,22188.792,25930.0,40001.0,32301.311,0.621,0.958,0.773,315.893,479.992,387.632
2020-05-18,279.0,4.0,1.0,12.0,4.858,235.0,315.0,277.953,1938.0,2896.0,2352.132,1890.0,2992.0,2411.943,814.0,1154.0,967.84,3581.0,5457.0,4348.311,18024.0,27974.0,22607.802,26271.0,40473.0,32688.028,0.629,0.969,0.783,316.123,479.111,386.394
2020-05-19,281.0,2.0,0.0,11.0,5.009,238.0,320.0,282.962,1939.0,2867.0,2340.566,1891.0,2956.0,2404.066,809.0,1160.0,964.0,3556.0,5446.0,4331.368,18372.0,28505.0,23027.349,26581.0,40934.0,33067.349,0.636,0.98,0.792,314.667,476.427,384.852
2020-05-20,287.0,6.0,1.0,11.0,5.415,243.0,324.0,288.377,1914.0,2838.0,2331.453,1901.0,2944.0,2393.075,792.0,1162.0,958.292,3559.0,5420.0,4314.821,18679.0,29016.0,23446.264,26883.0,41380.0,33443.906,0.644,0.991,0.801,314.475,473.936,383.229
2020-05-21,291.0,4.0,1.0,10.0,5.16,250.0,328.0,293.538,1888.0,2847.0,2325.585,1919.0,2943.0,2382.075,794.0,1169.0,953.434,3533.0,5330.0,4294.443,19031.0,29574.0,23866.443,27189.0,41863.0,33821.981,0.651,1.002,0.81,312.712,471.061,381.615
2020-05-22,295.0,4.0,0.0,11.0,5.094,259.0,334.0,298.632,1841.0,2814.0,2315.708,1923.0,2938.0,2370.028,789.0,1168.0,949.764,3490.0,5289.0,4281.811,19373.0,30102.0,24278.868,27480.0,42311.0,34196.179,0.658,1.013,0.819,310.757,467.994,380.149
2020-05-23,299.0,4.0,1.0,10.0,5.009,266.0,340.0,303.642,1855.0,2751.0,2307.406,1902.0,2945.0,2359.84,760.0,1163.0,944.736,3441.0,5276.0,4265.368,19736.0,30623.0,24695.443,27764.0,42758.0,34572.792,0.665,1.024,0.828,307.729,465.158,378.618
