date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-15,0.0,0.0,0.0,1.0,0.016,0.0,1.0,0.031,13328.0,16620.0,14999.961,801.0,1116.0,952.55,181.0,293.0,239.465,5.0,22.0,12.132,0.0,0.0,0.0,14373.0,17934.0,16204.109,0.007,0.009,0.008,7276.985,9079.904,8204.067
2020-03-16,0.0,0.0,0.0,1.0,0.016,0.0,1.0,0.047,19812.0,24561.0,22280.86,1474.0,1908.0,1675.264,354.0,510.0,423.403,14.0,38.0,25.155,0.0,1.0,0.008,21728.0,26875.0,24404.69,0.01,0.013,0.012,9537.538,11796.821,10712.471
2020-03-17,1.0,1.0,0.0,1.0,0.039,0.0,1.0,0.085,27888.0,34574.0,31480.395,2499.0,3160.0,2859.039,602.0,866.0,725.783,34.0,74.0,50.341,0.0,1.0,0.016,31105.0,38606.0,35115.574,0.015,0.018,0.017,11710.214,14534.143,13220.084
2020-03-18,3.0,2.0,0.0,2.0,0.085,0.0,2.0,0.171,37666.0,46377.0,42336.047,4175.0,5167.0,4706.519,1016.0,1405.0,1195.504,72.0,125.0,97.357,0.0,1.0,0.054,42992.0,53041.0,48335.481,0.021,0.025,0.023,13774.139,16993.722,15486.111
2020-03-19,6.0,3.0,0.0,1.0,0.07,0.0,3.0,0.24,48330.0,59581.0,54303.395,6576.0,8235.0,7449.992,1646.0,2181.0,1900.605,140.0,225.0,186.984,0.0,1.0,0.171,56746.0,70213.0,63841.147,0.027,0.034,0.03,15407.148,19063.583,17333.51
2020-03-20,11.0,5.0,0.0,2.0,0.202,0.0,3.0,0.442,59344.0,73335.0,66600.481,10039.0,12477.0,11306.38,2527.0,3251.0,2905.55,275.0,421.0,346.504,0.0,4.0,0.612,72245.0,89422.0,81159.527,0.034,0.043,0.039,16616.242,20567.21,18666.687
2020-03-21,15.0,4.0,0.0,5.0,0.349,0.0,5.0,0.791,69785.0,86236.0,78466.279,14612.0,18147.0,16477.411,3720.0,4787.0,4264.798,526.0,729.0,626.876,0.0,5.0,1.326,88878.0,109823.0,99836.69,0.042,0.052,0.048,17377.01,21472.32,19519.562
2020-03-22,25.0,10.0,0.0,3.0,0.628,0.0,5.0,1.419,79460.0,97938.0,89181.031,20496.0,25435.0,23049.349,5307.0,6756.0,6016.868,960.0,1254.0,1108.605,0.0,8.0,2.837,106243.0,131310.0,119358.69,0.051,0.063,0.057,17783.26,21979.372,19978.879
2020-03-23,34.0,9.0,0.0,4.0,1.016,0.0,6.0,2.434,87683.0,108211.0,98270.581,27480.0,33988.0,30977.628,7214.0,9159.0,8177.465,1688.0,2137.0,1903.938,0.0,11.0,5.86,124160.0,153386.0,139335.473,0.059,0.073,0.067,17975.758,22207.417,20172.974
2020-03-24,46.0,12.0,0.0,5.0,1.698,0.0,9.0,4.132,94198.0,116046.0,105527.062,35513.0,44138.0,40097.612,9526.0,11914.0,10719.512,2780.0,3493.0,3155.55,3.0,25.0,12.202,142070.0,175447.0,159511.938,0.068,0.084,0.076,18018.382,22251.667,20230.945
2020-03-25,59.0,13.0,0.0,9.0,2.674,1.0,15.0,6.806,98970.0,122326.0,110977.775,44441.0,54961.0,50088.837,12032.0,15106.0,13608.636,4488.0,5604.0,5056.884,12.0,38.0,24.558,160013.0,197920.0,179756.69,0.076,0.094,0.086,18034.803,22308.298,20260.733
2020-03-26,77.0,18.0,0.0,10.0,4.326,3.0,20.0,11.132,102327.0,126580.0,114896.628,53718.0,66380.0,60482.039,14847.0,18596.0,16755.434,6939.0,8644.0,7831.155,23.0,68.0,48.364,177977.0,220171.0,200013.62,0.085,0.105,0.095,18098.235,22388.881,20338.991
2020-03-27,92.0,15.0,1.0,13.0,6.465,7.0,30.0,17.597,104702.0,129766.0,117635.217,63062.0,77659.0,70837.984,17895.0,22303.0,20092.364,10378.0,12839.0,11703.38,62.0,115.0,91.496,196110.0,242671.0,220360.442,0.094,0.116,0.105,18264.013,22599.034,20521.61
2020-03-28,111.0,19.0,2.0,18.0,9.302,14.0,40.0,26.899,106415.0,131916.0,119592.574,71788.0,88448.0,80703.76,20813.0,26048.0,23507.155,14975.0,18714.0,16906.442,137.0,205.0,169.233,214327.0,265260.0,240879.163,0.102,0.127,0.115,18538.779,22946.327,20837.076
2020-03-29,136.0,25.0,5.0,25.0,13.698,22.0,58.0,40.597,107817.0,133560.0,121197.078,79937.0,98407.0,89677.612,23782.0,29899.0,26903.465,20796.0,25919.0,23602.147,247.0,364.0,306.318,232836.0,288079.0,261686.62,0.111,0.138,0.125,18949.565,23446.78,21298.464
2020-03-30,159.0,23.0,8.0,30.0,19.016,39.0,78.0,59.612,109295.0,135513.0,122810.264,86917.0,106982.0,97501.775,26630.0,33433.0,30186.07,28258.0,35162.0,31907.705,453.0,653.0,545.194,251845.0,311652.0,282951.008,0.12,0.149,0.135,19499.666,24135.911,21910.449
2020-03-31,201.0,42.0,11.0,43.0,25.589,62.0,117.0,85.202,111143.0,137360.0,124729.612,92793.0,114419.0,104064.287,29302.0,36889.0,33279.481,36915.0,45989.0,41805.341,794.0,1087.0,938.116,271264.0,335633.0,304816.837,0.13,0.16,0.146,20172.803,24964.758,22668.758
2020-04-01,240.0,39.0,16.0,54.0,32.884,80.0,151.0,118.085,113205.0,140191.0,127210.566,97548.0,120086.0,109351.101,31850.0,40044.0,36111.054,46976.0,58656.0,53215.581,1358.0,1748.0,1567.938,291350.0,360649.0,327456.24,0.139,0.172,0.156,20963.345,25959.002,23566.231
2020-04-02,324.0,84.0,27.0,62.0,42.248,113.0,206.0,160.333,115725.0,143290.0,130306.984,101357.0,125145.0,113558.31,34250.0,42795.0,38663.791,58368.0,72473.0,65887.504,2213.0,2837.0,2540.55,312128.0,386457.0,350957.14,0.149,0.184,0.168,21864.368,27077.593,24587.461
