date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-03-30,71.0,3.0,1.0,13.0,6.833,18.0,51.0,40.179,3722.0,5494.0,4450.048,6462.0,9443.0,7615.095,2438.0,3664.0,3030.429,8273.0,12213.0,9841.905,1217.0,1874.0,1525.798,22143.0,32688.0,26463.274,6.99,10.318,8.353,361.092,531.716,430.313
2020-03-31,85.0,14.0,2.0,19.0,8.524,29.0,61.0,48.702,3278.0,4862.0,3956.524,6109.0,8977.0,7210.643,2418.0,3590.0,2965.869,8998.0,13290.0,10748.262,1635.0,2478.0,2004.25,22481.0,33197.0,26885.548,7.096,10.479,8.487,311.512,459.049,371.813
2020-04-01,90.0,5.0,3.0,17.0,8.917,38.0,72.0,57.619,2859.0,4360.0,3494.452,5759.0,8350.0,6757.952,2337.0,3457.0,2868.262,9640.0,14315.0,11542.798,2166.0,3172.0,2584.429,22761.0,33650.0,27247.893,7.185,10.622,8.601,266.879,395.0,319.6
2020-04-02,101.0,11.0,4.0,18.0,10.25,45.0,88.0,67.869,2538.0,3773.0,3070.595,5252.0,7736.0,6277.131,2221.0,3304.0,2743.643,10295.0,15149.0,12197.774,2725.0,4066.0,3268.607,23031.0,33990.0,27557.75,7.27,10.729,8.699,228.549,337.23,273.381
2020-04-03,109.0,8.0,3.0,18.0,10.476,59.0,97.0,78.345,2243.0,3269.0,2681.131,4799.0,7093.0,5774.929,2105.0,3112.0,2599.512,10739.0,15818.0,12704.952,3366.0,5010.0,4063.131,23252.0,34302.0,27823.655,7.34,10.828,8.783,194.776,286.905,232.726
2020-04-04,128.0,19.0,5.0,20.0,11.714,69.0,113.0,90.06,1947.0,2787.0,2331.452,4382.0,6556.0,5257.762,1989.0,2939.0,2437.762,10997.0,16132.0,13053.798,4108.0,6168.0,4964.06,23423.0,34561.0,28044.833,7.394,10.909,8.853,165.0,242.549,197.169
2020-04-05,134.0,6.0,6.0,22.0,12.81,83.0,125.0,102.869,1699.0,2418.0,2015.357,3968.0,5932.0,4759.048,1845.0,2734.0,2263.5,11135.0,16316.0,13232.048,4950.0,7418.0,5958.643,23606.0,34809.0,28228.595,7.451,10.988,8.911,139.354,204.601,166.349
2020-04-06,141.0,7.0,3.0,22.0,12.167,96.0,143.0,115.036,1486.0,2086.0,1735.071,3567.0,5329.0,4273.548,1714.0,2525.0,2087.262,11086.0,16274.0,13231.679,5872.0,8803.0,7054.56,23765.0,35001.0,28382.119,7.502,11.048,8.959,117.209,171.612,139.707
2020-04-07,160.0,19.0,4.0,28.0,12.56,105.0,154.0,127.595,1288.0,1798.0,1484.762,3168.0,4774.0,3812.179,1597.0,2316.0,1909.821,11000.0,16059.0,13067.143,6804.0,10263.0,8236.464,23881.0,35159.0,28510.369,7.538,11.098,9.0,98.422,143.487,116.848
2020-04-08,177.0,17.0,7.0,22.0,13.179,117.0,170.0,140.774,1092.0,1504.0,1263.774,2775.0,4197.0,3372.5,1440.0,2098.0,1733.143,10830.0,15679.0,12768.976,7801.0,11821.0,9475.821,23966.0,35281.0,28614.214,7.565,11.137,9.032,82.272,119.4,97.405
2020-04-09,182.0,5.0,6.0,21.0,13.988,132.0,181.0,154.762,914.0,1295.0,1072.083,2445.0,3702.0,2969.298,1301.0,1892.0,1563.988,10394.0,15164.0,12327.488,8924.0,13372.0,10764.488,24037.0,35373.0,28697.345,7.587,11.166,9.059,68.199,99.282,80.924
2020-04-10,196.0,14.0,4.0,24.0,13.917,142.0,197.0,168.679,746.0,1091.0,904.393,2164.0,3240.0,2602.464,1162.0,1716.0,1400.393,9877.0,14519.0,11784.464,10057.0,14954.0,12072.619,24089.0,35472.0,28764.333,7.604,11.197,9.08,56.392,82.458,67.081
2020-04-11,207.0,11.0,6.0,24.0,12.798,155.0,209.0,181.476,626.0,956.0,762.024,1892.0,2793.0,2264.405,1033.0,1523.0,1246.798,9337.0,13744.0,11153.44,11169.0,16581.0,13392.19,24133.0,35575.0,28818.857,7.618,11.23,9.097,46.622,68.307,55.478
2020-04-12,219.0,12.0,4.0,22.0,12.857,168.0,221.0,194.333,505.0,842.0,637.774,1654.0,2363.0,1961.548,917.0,1369.0,1104.274,8777.0,12925.0,10448.333,12243.0,18175.0,14709.607,24172.0,35645.0,28861.536,7.63,11.252,9.11,38.587,56.51,45.777
2020-04-13,223.0,4.0,6.0,21.0,12.762,177.0,241.0,207.095,457.0,718.0,532.167,1437.0,2029.0,1694.845,828.0,1202.0,974.81,8044.0,11980.0,9701.214,13397.0,19808.0,15992.095,24196.0,35687.0,28895.131,7.638,11.265,9.121,31.591,46.452,37.746
2020-04-14,234.0,11.0,5.0,21.0,11.56,186.0,252.0,218.655,364.0,628.0,442.869,1248.0,1732.0,1453.262,719.0,1057.0,856.536,7414.0,11066.0,8930.036,14422.0,21332.0,17237.917,24222.0,35723.0,28920.619,7.646,11.276,9.129,26.075,38.29,31.084
2020-04-15,246.0,12.0,3.0,18.0,12.119,197.0,267.0,230.774,310.0,499.0,369.429,1061.0,1490.0,1243.345,621.0,937.0,746.881,6762.0,10081.0,8152.929,15420.0,22799.0,18427.155,24239.0,35742.0,28939.738,7.651,11.282,9.135,21.468,31.507,25.591
2020-04-16,257.0,11.0,3.0,18.0,10.369,204.0,276.0,241.143,247.0,407.0,305.369,882.0,1294.0,1056.893,537.0,804.0,649.952,6110.0,9144.0,7396.643,16369.0,24157.0,19545.964,24257.0,35770.0,28954.821,7.657,11.291,9.14,17.674,26.021,21.082
2020-04-17,262.0,5.0,3.0,16.0,10.31,213.0,291.0,251.452,205.0,327.0,253.69,758.0,1122.0,891.726,442.0,696.0,562.988,5508.0,8189.0,6670.381,17242.0,25481.0,20587.321,24263.0,35771.0,28966.107,7.659,11.291,9.143,14.569,21.352,17.386
2020-04-18,272.0,10.0,3.0,17.0,9.56,222.0,303.0,261.012,163.0,263.0,211.607,646.0,971.0,750.536,383.0,583.0,484.69,4995.0,7357.0,5971.131,18002.0,26636.0,21557.024,24271.0,35784.0,28974.988,7.661,11.296,9.146,12.12,17.687,14.342
2020-04-19,277.0,5.0,3.0,18.0,8.857,229.0,313.0,269.869,137.0,225.0,174.94,527.0,834.0,631.393,331.0,510.0,417.274,4436.0,6473.0,5299.012,18754.0,27786.0,22457.393,24280.0,35800.0,28980.012,7.664,11.301,9.148,10.014,14.523,11.82
2020-04-20,285.0,8.0,3.0,14.0,8.286,240.0,319.0,278.155,109.0,197.0,144.06,441.0,712.0,529.274,281.0,445.0,358.262,3929.0,5759.0,4680.881,19420.0,28729.0,23270.798,24276.0,35811.0,28983.274,7.663,11.304,9.149,8.251,12.1,9.76
2020-04-21,294.0,9.0,2.0,18.0,7.738,247.0,326.0,285.893,86.0,164.0,119.345,361.0,601.0,442.06,248.0,380.0,305.071,3465.0,4988.0,4110.155,20036.0,29706.0,24008.571,24278.0,35814.0,28985.202,7.664,11.305,9.149,6.849,9.895,8.062
2020-04-22,298.0,4.0,2.0,16.0,7.155,255.0,333.0,293.048,68.0,131.0,98.655,295.0,496.0,367.548,208.0,330.0,259.155,3037.0,4361.0,3591.524,20581.0,30520.0,24669.56,24279.0,35822.0,28986.44,7.664,11.308,9.15,5.674,8.188,6.666
2020-04-23,303.0,5.0,0.0,14.0,6.25,259.0,340.0,299.298,48.0,112.0,80.786,251.0,422.0,306.179,179.0,282.0,220.929,2652.0,3786.0,3125.667,21068.0,31229.0,25253.131,24280.0,35821.0,28986.69,7.664,11.307,9.15,4.716,6.794,5.524
2020-04-24,307.0,4.0,1.0,15.0,5.81,263.0,341.0,305.107,39.0,88.0,66.048,207.0,344.0,254.607,151.0,236.0,187.821,2291.0,3291.0,2702.56,21464.0,31874.0,25775.417,24281.0,35825.0,28986.452,7.665,11.308,9.15,3.886,5.626,4.573
2020-04-25,311.0,4.0,1.0,12.0,5.798,266.0,348.0,310.905,31.0,76.0,53.952,174.0,285.0,210.881,123.0,205.0,158.143,1964.0,2853.0,2324.905,21895.0,32429.0,26236.893,24280.0,35830.0,28984.774,7.664,11.31,9.149,3.197,4.682,3.783
2020-04-26,315.0,4.0,0.0,11.0,4.869,273.0,353.0,315.774,25.0,60.0,43.917,131.0,244.0,173.821,94.0,179.0,133.06,1703.0,2419.0,1998.929,22269.0,32958.0,26633.333,24278.0,35829.0,28983.06,7.664,11.31,9.149,2.678,3.836,3.14
2020-04-27,320.0,5.0,1.0,11.0,4.798,278.0,357.0,320.571,20.0,51.0,36.357,111.0,193.0,143.917,79.0,146.0,111.19,1464.0,2062.0,1707.821,22556.0,33388.0,26982.298,24276.0,35829.0,28981.583,7.663,11.31,9.148,2.213,3.177,2.602
2020-04-28,326.0,6.0,0.0,10.0,3.56,282.0,361.0,324.131,17.0,45.0,30.202,92.0,158.0,119.131,63.0,124.0,93.619,1232.0,1778.0,1451.893,22791.0,33738.0,27285.881,24274.0,35826.0,28980.726,7.662,11.309,9.148,1.82,2.656,2.156
2020-04-29,330.0,4.0,0.0,8.0,3.583,290.0,365.0,327.714,14.0,42.0,25.131,75.0,131.0,98.024,49.0,108.0,78.417,1022.0,1539.0,1229.81,23009.0,34025.0,27547.929,24267.0,35822.0,28979.31,7.66,11.308,9.148,1.491,2.24,1.784
2020-04-30,332.0,2.0,0.0,8.0,2.798,291.0,369.0,330.512,8.0,35.0,20.548,59.0,108.0,80.512,38.0,89.0,64.774,880.0,1335.0,1037.679,23208.0,34283.0,27774.762,24267.0,35823.0,28978.274,7.66,11.308,9.147,1.248,1.886,1.474
2020-05-01,333.0,1.0,0.0,7.0,2.5,295.0,371.0,333.012,7.0,30.0,17.179,40.0,92.0,66.583,30.0,75.0,54.083,740.0,1130.0,873.048,23376.0,34518.0,27966.286,24264.0,35819.0,28977.179,7.659,11.307,9.147,1.029,1.569,1.219
2020-05-02,334.0,1.0,0.0,6.0,2.119,296.0,374.0,335.131,6.0,28.0,14.202,35.0,74.0,54.417,20.0,65.0,45.595,628.0,950.0,733.988,23507.0,34729.0,28128.083,24264.0,35817.0,28976.286,7.659,11.306,9.147,0.844,1.295,1.01
2020-05-03,335.0,1.0,0.0,5.0,2.167,300.0,374.0,337.298,5.0,23.0,11.976,29.0,63.0,45.0,18.0,53.0,38.0,499.0,806.0,614.202,23639.0,34896.0,28265.881,24262.0,35818.0,28975.06,7.659,11.306,9.146,0.676,1.085,0.835
2020-05-04,335.0,0.0,0.0,7.0,1.845,301.0,377.0,339.143,4.0,18.0,10.202,24.0,52.0,36.988,17.0,44.0,31.286,416.0,693.0,511.988,23746.0,35033.0,28383.571,24262.0,35815.0,28974.036,7.659,11.305,9.146,0.561,0.911,0.688
2020-05-05,336.0,1.0,0.0,4.0,1.524,303.0,379.0,340.667,2.0,15.0,8.31,20.0,48.0,30.964,15.0,38.0,26.048,328.0,579.0,424.917,23842.0,35163.0,28483.036,24261.0,35814.0,28973.274,7.658,11.305,9.146,0.447,0.752,0.566
2020-05-06,337.0,1.0,0.0,5.0,1.274,305.0,379.0,341.94,1.0,11.0,6.595,15.0,43.0,25.262,13.0,32.0,21.405,278.0,470.0,353.869,23913.0,35287.0,28565.357,24260.0,35814.0,28972.488,7.658,11.305,9.145,0.379,0.607,0.467
2020-05-07,338.0,1.0,0.0,3.0,1.179,306.0,380.0,343.119,0.0,13.0,5.821,10.0,33.0,20.821,9.0,28.0,17.595,230.0,393.0,294.048,23978.0,35370.0,28633.488,24259.0,35815.0,28971.774,7.658,11.305,9.145,0.311,0.507,0.386
2020-05-08,342.0,4.0,0.0,5.0,0.857,308.0,381.0,343.976,1.0,12.0,4.56,7.0,31.0,17.405,7.0,23.0,14.702,192.0,312.0,242.19,24020.0,35463.0,28692.429,24257.0,35814.0,28971.286,7.657,11.305,9.145,0.256,0.4,0.316
2020-05-09,344.0,2.0,0.0,4.0,0.762,308.0,381.0,344.738,1.0,11.0,3.714,6.0,25.0,14.357,6.0,20.0,12.298,154.0,261.0,199.714,24062.0,35530.0,28740.81,24257.0,35814.0,28970.893,7.657,11.305,9.145,0.208,0.332,0.26
2020-05-10,346.0,2.0,0.0,4.0,0.69,310.0,381.0,345.429,0.0,8.0,3.202,5.0,21.0,12.048,4.0,17.0,10.369,121.0,219.0,165.905,24095.0,35562.0,28778.929,24255.0,35815.0,28970.452,7.656,11.305,9.145,0.158,0.284,0.215
2020-05-11,346.0,0.0,0.0,3.0,0.619,311.0,381.0,346.048,0.0,7.0,2.417,4.0,18.0,10.298,3.0,17.0,8.762,100.0,179.0,135.881,24130.0,35608.0,28812.631,24254.0,35815.0,28969.988,7.656,11.305,9.145,0.131,0.232,0.176
2020-05-12,347.0,1.0,0.0,3.0,0.512,311.0,382.0,346.56,0.0,7.0,1.988,3.0,15.0,8.679,1.0,16.0,7.202,82.0,143.0,112.56,24153.0,35651.0,28839.143,24254.0,35815.0,28969.571,7.656,11.305,9.144,0.103,0.185,0.146
2020-05-13,348.0,1.0,0.0,2.0,0.405,312.0,382.0,346.964,0.0,5.0,1.69,1.0,13.0,7.131,1.0,14.0,5.881,63.0,127.0,93.06,24163.0,35677.0,28861.536,24254.0,35815.0,28969.298,7.656,11.305,9.144,0.081,0.16,0.12
2020-05-14,348.0,0.0,0.0,3.0,0.345,313.0,382.0,347.31,0.0,4.0,1.452,0.0,13.0,5.762,1.0,14.0,4.869,48.0,104.0,77.155,24178.0,35705.0,28879.857,24255.0,35815.0,28969.095,7.656,11.305,9.144,0.062,0.133,0.099
2020-05-15,348.0,0.0,0.0,2.0,0.333,314.0,382.0,347.643,0.0,3.0,1.155,0.0,12.0,4.69,0.0,13.0,4.131,42.0,87.0,62.964,24188.0,35727.0,28895.929,24254.0,35814.0,28968.869,7.656,11.305,9.144,0.054,0.112,0.081
2020-05-16,,,0.0,2.0,0.214,314.0,383.0,347.857,0.0,4.0,1.119,0.0,10.0,3.75,0.0,8.0,3.417,33.0,69.0,52.06,24197.0,35737.0,28908.464,24254.0,35814.0,28968.81,7.656,11.305,9.144,0.044,0.095,0.067
2020-05-17,,,0.0,2.0,0.274,314.0,383.0,348.131,0.0,4.0,0.881,0.0,9.0,3.048,0.0,7.0,2.821,27.0,59.0,43.429,24206.0,35752.0,28918.405,24254.0,35814.0,28968.583,7.656,11.305,9.144,0.038,0.077,0.055
2020-05-18,,,0.0,1.0,0.131,314.0,383.0,348.262,0.0,3.0,0.75,0.0,7.0,2.5,0.0,6.0,2.321,20.0,56.0,35.643,24214.0,35763.0,28927.262,24254.0,35814.0,28968.476,7.656,11.305,9.144,0.029,0.07,0.046
2020-05-19,,,0.0,1.0,0.107,314.0,383.0,348.369,0.0,3.0,0.643,0.0,6.0,2.083,0.0,5.0,2.024,16.0,48.0,29.214,24220.0,35775.0,28934.464,24254.0,35814.0,28968.429,7.656,11.305,9.144,0.022,0.058,0.037
2020-05-20,,,0.0,1.0,0.107,314.0,383.0,348.476,0.0,3.0,0.5,0.0,5.0,1.786,0.0,5.0,1.607,13.0,41.0,24.262,24226.0,35780.0,28940.19,24254.0,35813.0,28968.345,7.656,11.305,9.144,0.019,0.051,0.031
2020-05-21,,,0.0,1.0,0.095,314.0,384.0,348.571,0.0,2.0,0.405,0.0,4.0,1.476,0.0,4.0,1.31,7.0,36.0,20.202,24230.0,35782.0,28944.893,24254.0,35812.0,28968.286,7.656,11.304,9.144,0.013,0.044,0.026
2020-05-22,,,0.0,1.0,0.095,314.0,384.0,348.667,0.0,2.0,0.31,0.0,5.0,1.321,0.0,3.0,1.024,8.0,33.0,16.667,24233.0,35785.0,28948.881,24254.0,35812.0,28968.202,7.656,11.304,9.144,0.011,0.039,0.021
2020-05-23,,,0.0,2.0,0.131,314.0,385.0,348.798,0.0,2.0,0.262,0.0,4.0,1.095,0.0,3.0,0.75,6.0,27.0,13.845,24237.0,35789.0,28952.167,24254.0,35812.0,28968.119,7.656,11.304,9.144,0.008,0.032,0.018
2020-05-24,,,0.0,1.0,0.071,314.0,385.0,348.869,0.0,2.0,0.167,0.0,4.0,0.952,0.0,3.0,0.595,4.0,20.0,11.702,24239.0,35793.0,28954.667,24254.0,35812.0,28968.083,7.656,11.304,9.144,0.007,0.024,0.015
