date,obs_deaths,obs_daily_deaths,lb_daily_deaths,ub_daily_deaths,mean_daily_deaths,lb_deaths,ub_deaths,mean_deaths,lb_i1,ub_i1,mean_i1,lb_i2,ub_i2,mean_i2,lb_i3,ub_i3,mean_i3,lb_r1,ub_r1,mean_r1,lb_r2,ub_r2,mean_r2,lb_infected,ub_infected,mean_infected,lb_infected_pc,ub_infected_pc,mean_infected_pc,lb_lambda,ub_lambda,mean_lambda
2020-05-15,1454.0,0.0,2.0,12.0,6.871,1297.0,1591.0,1425.505,781.0,1140.0,939.441,1216.0,1670.0,1389.237,539.0,779.0,638.677,3759.0,5096.0,4332.978,102366.0,139860.0,117414.473,108702.0,148310.0,124714.806,4.924,6.718,5.649,106.198,143.725,122.361
2020-05-16,1455.0,1.0,0.0,14.0,6.699,1306.0,1597.0,1432.204,740.0,1076.0,883.742,1138.0,1573.0,1312.441,511.0,725.0,603.667,3526.0,4730.0,4082.591,102833.0,140466.0,117947.688,108797.0,148454.0,124830.129,4.928,6.724,5.654,99.961,134.857,115.355
2020-05-17,1459.0,4.0,0.0,13.0,5.989,1315.0,1600.0,1438.194,694.0,1008.0,833.0,1052.0,1497.0,1237.312,480.0,676.0,569.527,3335.0,4478.0,3856.71,103267.0,141047.0,118444.032,108908.0,148586.0,124940.581,4.933,6.73,5.659,94.546,127.062,108.886
2020-05-18,,,1.0,11.0,5.312,1317.0,1606.0,1443.505,644.0,941.0,783.785,1001.0,1404.0,1164.656,460.0,649.0,538.323,3154.0,4204.0,3640.204,103657.0,141618.0,118915.957,109009.0,148707.0,125042.925,4.938,6.736,5.664,89.702,119.753,102.69
2020-05-19,,,1.0,13.0,5.57,1324.0,1616.0,1449.075,622.0,895.0,740.398,936.0,1306.0,1097.925,432.0,612.0,508.516,2956.0,3946.0,3431.57,104057.0,142138.0,119361.183,109098.0,148824.0,125139.591,4.942,6.741,5.668,84.488,112.394,96.848
2020-05-20,,,1.0,12.0,5.075,1329.0,1622.0,1454.151,585.0,832.0,696.849,883.0,1227.0,1035.387,401.0,573.0,480.892,2800.0,3750.0,3237.753,104403.0,142596.0,119780.29,109177.0,148931.0,125231.172,4.945,6.746,5.672,80.013,106.662,91.358
2020-05-21,,,0.0,12.0,5.097,1331.0,1629.0,1459.247,559.0,790.0,657.387,816.0,1150.0,970.312,376.0,549.0,452.559,2644.0,3541.0,3060.602,104743.0,143051.0,120176.29,109246.0,149040.0,125317.151,4.948,6.751,5.676,75.471,100.393,86.161
2020-05-22,,,0.0,9.0,4.387,1332.0,1632.0,1463.634,531.0,751.0,620.538,776.0,1084.0,913.688,363.0,530.0,428.097,2456.0,3362.0,2886.538,105100.0,143469.0,120549.742,109304.0,149134.0,125398.602,4.951,6.755,5.68,70.459,94.945,81.267
2020-05-23,,,0.0,10.0,4.495,1339.0,1636.0,1468.129,489.0,689.0,583.495,732.0,1048.0,863.677,333.0,507.0,403.602,2320.0,3169.0,2721.075,105397.0,143894.0,120903.065,109375.0,149213.0,125474.914,4.954,6.759,5.683,66.671,89.414,76.624
2020-05-24,,,0.0,9.0,4.29,1343.0,1639.0,1472.419,445.0,637.0,550.462,697.0,990.0,815.452,322.0,476.0,381.387,2194.0,3013.0,2564.785,105687.0,144242.0,121236.376,109430.0,149301.0,125548.462,4.957,6.763,5.687,62.732,84.788,72.27
2020-05-25,,,0.0,9.0,4.043,1345.0,1645.0,1476.462,419.0,615.0,520.022,626.0,940.0,770.935,302.0,441.0,357.839,2047.0,2823.0,2416.237,105980.0,144618.0,121551.871,109482.0,149383.0,125616.903,4.959,6.766,5.69,58.693,80.363,68.129
2020-05-26,,,0.0,8.0,3.398,1348.0,1649.0,1479.86,399.0,600.0,491.677,586.0,880.0,727.065,273.0,412.0,336.677,1974.0,2672.0,2279.323,106198.0,144985.0,121847.215,109536.0,149468.0,125681.957,4.961,6.77,5.693,55.944,76.106,64.269
2020-05-27,,,0.0,8.0,3.075,1351.0,1654.0,1482.935,375.0,557.0,464.032,550.0,828.0,683.763,260.0,380.0,318.516,1842.0,2545.0,2152.527,106464.0,145309.0,122124.753,109587.0,149532.0,125743.591,4.964,6.773,5.695,52.341,72.201,60.651
2020-05-28,,,0.0,7.0,2.925,1353.0,1656.0,1485.86,363.0,540.0,437.065,541.0,777.0,644.624,256.0,363.0,300.731,1743.0,2392.0,2027.882,106684.0,145622.0,122389.71,109634.0,149574.0,125800.011,4.966,6.775,5.698,49.441,67.843,57.156
2020-05-29,,,0.0,7.0,3.022,1357.0,1659.0,1488.882,331.0,505.0,411.226,502.0,725.0,607.344,238.0,345.0,283.688,1665.0,2232.0,1911.688,106880.0,145916.0,122638.72,109677.0,149640.0,125852.667,4.968,6.778,5.7,46.877,63.636,53.865
2020-05-30,,,0.0,8.0,2.882,1358.0,1662.0,1491.763,315.0,466.0,387.387,476.0,689.0,572.355,222.0,328.0,266.753,1564.0,2136.0,1804.634,107088.0,146177.0,122872.118,109710.0,149690.0,125903.247,4.969,6.78,5.703,43.944,60.653,50.801
2020-05-31,,,0.0,8.0,2.28,1359.0,1665.0,1494.043,287.0,438.0,363.742,453.0,657.0,540.935,201.0,315.0,252.398,1461.0,2004.0,1700.452,107284.0,146449.0,123094.409,109748.0,149751.0,125951.935,4.971,6.783,5.705,41.296,56.865,47.891
2020-06-01,,,0.0,5.0,2.204,1362.0,1668.0,1496.247,275.0,417.0,344.237,413.0,611.0,509.043,184.0,296.0,237.409,1350.0,1909.0,1602.806,107455.0,146699.0,123304.247,109785.0,149811.0,125997.742,4.973,6.786,5.707,38.715,54.184,45.142
